==============================================================================
pg_resp benchmark raw output — arm V-opt — workload d1024-p1-c64
==============================================================================
arm            : V-opt  (Valkey, same tuning as R-opt (the license-clean incumbent))
workload       : data-size=1024 pipeline=1 clients=16 threads=4 => 64 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-06T01:40:32.836153+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 1024 B values
server CPU     : 91 samples over ~91s — min 2.6%  median 102.0%  peak 103.0%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6382 --protocol=redis --ratio=1:10 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6382 --protocol=redis --ratio=1:0 --data-size=1024 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=16 --threads=4 --run-count=1 --hide-histogram --requests=3125

regenerate this exact file with:
  bench/harness/sweep.py --arm V-opt --port 6382 --data-size 1024 --pipeline 1 --clients 16 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid

pre-run and post-run checks:
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 1024 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 105,075, #2 103,957, #3 103,497
  - median run: #2 (103,957.39 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 1.52% (threshold 8.0%) -> OK
  - GET hit rate: 5.11% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  CONFIG GET save -> *2 $4 save $0
  CONFIG GET appendonly -> *2 $10 appendonly $2 no
  CONFIG GET io-threads -> *2 $10 io-threads $1 1
  CONFIG GET maxmemory -> *2 $9 maxmemory $9 268435456
  CONFIG GET maxmemory-policy -> *2 $16 maxmemory-policy $11 allkeys-lru

server CPU samples, ~1s apart (total, then per container):
      92.8%  pg_resp_bench_V_opt=92.8%
[RUN #2 22%,  13 secs]  4 threads 16 conns:     1327826 ops,  100263 (avg:  102127) ops/sec, 14.53MB/sec (avg: 28.20MB/sec),  0.64 (avg:  0.63) msec latency
[RUN #2 23%,  14 secs]  4 threads 16 conns:     1431025 ops,  103187 (avg:  102203) ops/sec, 14.77MB/sec (avg: 27.24MB/sec),  0.62 (avg:  0.63) msec latency
[RUN #2 25%,  15 secs]  4 threads 16 conns:     1536357 ops,  105320 (avg:  102411) ops/sec, 15.04MB/sec (avg: 26.43MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 27%,  16 secs]  4 threads 16 conns:     1644505 ops,  108135 (avg:  102769) ops/sec, 15.99MB/sec (avg: 25.78MB/sec),  0.59 (avg:  0.62) msec latency
[RUN #2 28%,  17 secs]  4 threads 16 conns:     1751437 ops,  106920 (avg:  103013) ops/sec, 15.62MB/sec (avg: 25.18MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 30%,  18 secs]  4 threads 16 conns:     1857820 ops,  106371 (avg:  103199) ops/sec, 15.27MB/sec (avg: 24.63MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 32%,  19 secs]  4 threads 16 conns:     1964898 ops,  107066 (avg:  103403) ops/sec, 15.48MB/sec (avg: 24.15MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 33%,  20 secs]  4 threads 16 conns:     2072506 ops,  107596 (avg:  103613) ops/sec, 15.74MB/sec (avg: 23.73MB/sec),  0.59 (avg:  0.62) msec latency
[RUN #2 35%,  21 secs]  4 threads 16 conns:     2179224 ops,  106702 (avg:  103760) ops/sec, 16.03MB/sec (avg: 23.36MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 37%,  22 secs]  4 threads 16 conns:     2285256 ops,  106020 (avg:  103862) ops/sec, 15.41MB/sec (avg: 23.00MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 38%,  23 secs]  4 threads 16 conns:     2390204 ops,  104936 (avg:  103909) ops/sec, 15.69MB/sec (avg: 22.68MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 40%,  24 secs]  4 threads 16 conns:     2494313 ops,  104095 (avg:  103917) ops/sec, 14.96MB/sec (avg: 22.36MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 42%,  25 secs]  4 threads 16 conns:     2597185 ops,  102859 (avg:  103875) ops/sec, 14.81MB/sec (avg: 22.06MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 43%,  26 secs]  4 threads 16 conns:     2699776 ops,  102579 (avg:  103825) ops/sec, 14.76MB/sec (avg: 21.78MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 45%,  27 secs]  4 threads 16 conns:     2805655 ops,  105862 (avg:  103900) ops/sec, 15.09MB/sec (avg: 21.53MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 47%,  28 secs]  4 threads 16 conns:     2908819 ops,  103152 (avg:  103873) ops/sec, 14.29MB/sec (avg: 21.27MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 48%,  29 secs]  4 threads 16 conns:     3016659 ops,  107829 (avg:  104010) ops/sec, 15.69MB/sec (avg: 21.08MB/sec),  0.59 (avg:  0.61) msec latency
[RUN #2 50%,  30 secs]  4 threads 16 conns:     3121442 ops,  104772 (avg:  104035) ops/sec, 15.40MB/sec (avg: 20.89MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #2 52%,  31 secs]  4 threads 16 conns:     3227088 ops,  105633 (avg:  104087) ops/sec, 14.56MB/sec (avg: 20.68MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #2 53%,  32 secs]  4 threads 16 conns:     3331090 ops,  103991 (avg:  104084) ops/sec, 15.33MB/sec (avg: 20.52MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #2 55%,  33 secs]  4 threads 16 conns:     3432373 ops,  101271 (avg:  103999) ops/sec, 14.06MB/sec (avg: 20.32MB/sec),  0.63 (avg:  0.61) msec latency
[RUN #2 57%,  34 secs]  4 threads 16 conns:     3534064 ops,  101679 (avg:  103930) ops/sec, 14.71MB/sec (avg: 20.16MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 58%,  35 secs]  4 threads 16 conns:     3634887 ops,  100811 (avg:  103841) ops/sec, 14.30MB/sec (avg: 19.99MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 60%,  36 secs]  4 threads 16 conns:     3735994 ops,  101096 (avg:  103765) ops/sec, 14.20MB/sec (avg: 19.83MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 62%,  37 secs]  4 threads 16 conns:     3838225 ops,  102219 (avg:  103723) ops/sec, 14.66MB/sec (avg: 19.69MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 63%,  38 secs]  4 threads 16 conns:     3939634 ops,  101398 (avg:  103662) ops/sec, 14.34MB/sec (avg: 19.55MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 65%,  39 secs]  4 threads 16 conns:     4042534 ops,  102888 (avg:  103642) ops/sec, 15.02MB/sec (avg: 19.43MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 67%,  40 secs]  4 threads 16 conns:     4146545 ops,  104001 (avg:  103651) ops/sec, 15.24MB/sec (avg: 19.33MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 68%,  41 secs]  4 threads 16 conns:     4248747 ops,  102190 (avg:  103615) ops/sec, 15.03MB/sec (avg: 19.22MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #2 70%,  42 secs]  4 threads 16 conns:     4353633 ops,  104873 (avg:  103645) ops/sec, 15.41MB/sec (avg: 19.13MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 72%,  43 secs]  4 threads 16 conns:     4458923 ops,  105277 (avg:  103683) ops/sec, 15.04MB/sec (avg: 19.04MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 73%,  44 secs]  4 threads 16 conns:     4562826 ops,  103893 (avg:  103688) ops/sec, 14.70MB/sec (avg: 18.94MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 75%,  45 secs]  4 threads 16 conns:     4666445 ops,  103602 (avg:  103686) ops/sec, 14.80MB/sec (avg: 18.85MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 77%,  46 secs]  4 threads 16 conns:     4770588 ops,  104131 (avg:  103696) ops/sec, 14.93MB/sec (avg: 18.76MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 78%,  47 secs]  4 threads 16 conns:     4876182 ops,  105583 (avg:  103736) ops/sec, 15.44MB/sec (avg: 18.69MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 80%,  48 secs]  4 threads 16 conns:     4976386 ops,  100192 (avg:  103662) ops/sec, 13.79MB/sec (avg: 18.59MB/sec),  0.64 (avg:  0.62) msec latency
[RUN #2 82%,  49 secs]  4 threads 16 conns:     5079931 ops,  103535 (avg:  103660) ops/sec, 14.79MB/sec (avg: 18.51MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 83%,  50 secs]  4 threads 16 conns:     5183022 ops,  103080 (avg:  103648) ops/sec, 15.12MB/sec (avg: 18.44MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 85%,  51 secs]  4 threads 16 conns:     5285970 ops,  102935 (avg:  103634) ops/sec, 14.55MB/sec (avg: 18.37MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 87%,  52 secs]  4 threads 16 conns:     5388963 ops,  102981 (avg:  103621) ops/sec, 14.83MB/sec (avg: 18.30MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #2 88%,  53 secs]  4 threads 16 conns:     5493330 ops,  104355 (avg:  103635) ops/sec, 15.24MB/sec (avg: 18.24MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 90%,  54 secs]  4 threads 16 conns:     5599538 ops,  106197 (avg:  103683) ops/sec, 15.81MB/sec (avg: 18.20MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 92%,  55 secs]  4 threads 16 conns:     5703850 ops,  104300 (avg:  103694) ops/sec, 14.99MB/sec (avg: 18.14MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 93%,  56 secs]  4 threads 16 conns:     5808382 ops,  104520 (avg:  103709) ops/sec, 15.18MB/sec (avg: 18.08MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #2 95%,  57 secs]  4 threads 16 conns:     5915998 ops,  107605 (avg:  103777) ops/sec, 16.04MB/sec (avg: 18.05MB/sec),  0.59 (avg:  0.62) msec latency
[RUN #2 97%,  58 secs]  4 threads 16 conns:     6023289 ops,  107281 (avg:  103837) ops/sec, 15.29MB/sec (avg: 18.00MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 98%,  59 secs]  4 threads 16 conns:     6130316 ops,  107015 (avg:  103891) ops/sec, 15.46MB/sec (avg: 17.96MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #2 100%,  60 secs]  0 threads 16 conns:     6237528 ops,  107015 (avg:  103957) ops/sec, 15.46MB/sec (avg: 17.91MB/sec),  0.60 (avg:  0.62) msec latency

[RUN #3] Preparing benchmark client...
[RUN #3] Launching threads now...
[RUN #3 2%,   0 secs]  4 threads 16 conns:      102954 ops,  103003 (avg:  103003) ops/sec, 104.86MB/sec (avg: 104.86MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 3%,   1 secs]  4 threads 16 conns:      208178 ops,  105212 (avg:  104108) ops/sec, 99.91MB/sec (avg: 102.38MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #3 5%,   2 secs]  4 threads 16 conns:      313122 ops,  104932 (avg:  104383) ops/sec, 15.01MB/sec (avg: 73.25MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #3 7%,   3 secs]  4 threads 16 conns:      419022 ops,  105888 (avg:  104759) ops/sec, 15.33MB/sec (avg: 58.77MB/sec),  0.60 (avg:  0.61) msec latency
[RUN #3 8%,   4 secs]  4 threads 16 conns:      523545 ops,  104512 (avg:  104710) ops/sec, 14.97MB/sec (avg: 50.01MB/sec),  0.61 (avg:  0.61) msec latency
[RUN #3 10%,   6 secs]  4 threads 16 conns:      626068 ops,  102511 (avg:  104343) ops/sec, 14.68MB/sec (avg: 44.12MB/sec),  0.62 (avg:  0.61) msec latency
[RUN #3 12%,   7 secs]  4 threads 16 conns:      728566 ops,  102485 (avg:  104078) ops/sec, 15.12MB/sec (avg: 39.98MB/sec),  0.62 (avg:  0.61) msec latency
[RUN #3 13%,   8 secs]  4 threads 16 conns:      831653 ops,  103064 (avg:  103951) ops/sec, 15.00MB/sec (avg: 36.86MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 15%,   9 secs]  4 threads 16 conns:      934443 ops,  102701 (avg:  103812) ops/sec, 15.37MB/sec (avg: 34.47MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 17%,  10 secs]  4 threads 16 conns:     1036338 ops,  101883 (avg:  103619) ops/sec, 13.96MB/sec (avg: 32.41MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 18%,  11 secs]  4 threads 16 conns:     1137266 ops,  100919 (avg:  103374) ops/sec, 14.81MB/sec (avg: 30.81MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 20%,  12 secs]  4 threads 16 conns:     1238748 ops,  101470 (avg:  103215) ops/sec, 14.67MB/sec (avg: 29.47MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 22%,  13 secs]  4 threads 16 conns:     1340266 ops,  101507 (avg:  103084) ops/sec, 14.93MB/sec (avg: 28.35MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 23%,  14 secs]  4 threads 16 conns:     1441114 ops,  100837 (avg:  102923) ops/sec, 14.42MB/sec (avg: 27.36MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 25%,  15 secs]  4 threads 16 conns:     1541606 ops,  100481 (avg:  102760) ops/sec, 14.24MB/sec (avg: 26.48MB/sec),  0.64 (avg:  0.62) msec latency
[RUN #3 27%,  16 secs]  4 threads 16 conns:     1641892 ops,  100275 (avg:  102605) ops/sec, 14.78MB/sec (avg: 25.75MB/sec),  0.64 (avg:  0.62) msec latency
[RUN #3 28%,  17 secs]  4 threads 16 conns:     1744522 ops,  102618 (avg:  102606) ops/sec, 14.97MB/sec (avg: 25.12MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 30%,  18 secs]  4 threads 16 conns:     1846526 ops,  101992 (avg:  102572) ops/sec, 14.79MB/sec (avg: 24.54MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 32%,  19 secs]  4 threads 16 conns:     1947529 ops,  100992 (avg:  102489) ops/sec, 14.40MB/sec (avg: 24.01MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 33%,  20 secs]  4 threads 16 conns:     2048294 ops,  100754 (avg:  102402) ops/sec, 14.94MB/sec (avg: 23.55MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 35%,  21 secs]  4 threads 16 conns:     2151485 ops,  103180 (avg:  102439) ops/sec, 15.19MB/sec (avg: 23.16MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 37%,  22 secs]  4 threads 16 conns:     2254551 ops,  103054 (avg:  102467) ops/sec, 15.40MB/sec (avg: 22.80MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 38%,  23 secs]  4 threads 16 conns:     2356774 ops,  102210 (avg:  102456) ops/sec, 14.91MB/sec (avg: 22.46MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 40%,  24 secs]  4 threads 16 conns:     2459446 ops,  102661 (avg:  102464) ops/sec, 14.64MB/sec (avg: 22.13MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 42%,  25 secs]  4 threads 16 conns:     2560870 ops,  101412 (avg:  102422) ops/sec, 15.11MB/sec (avg: 21.85MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 43%,  26 secs]  4 threads 16 conns:     2664514 ops,  103632 (avg:  102469) ops/sec, 14.93MB/sec (avg: 21.59MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 45%,  27 secs]  4 threads 16 conns:     2769298 ops,  104772 (avg:  102554) ops/sec, 15.06MB/sec (avg: 21.35MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 47%,  28 secs]  4 threads 16 conns:     2871517 ops,  102206 (avg:  102542) ops/sec, 14.20MB/sec (avg: 21.09MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 48%,  29 secs]  4 threads 16 conns:     2972959 ops,  101431 (avg:  102503) ops/sec, 14.22MB/sec (avg: 20.85MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 50%,  30 secs]  4 threads 16 conns:     3077349 ops,  104377 (avg:  102566) ops/sec, 15.40MB/sec (avg: 20.67MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 52%,  31 secs]  4 threads 16 conns:     3181134 ops,  103773 (avg:  102605) ops/sec, 14.61MB/sec (avg: 20.48MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 53%,  32 secs]  4 threads 16 conns:     3285922 ops,  104776 (avg:  102672) ops/sec, 15.20MB/sec (avg: 20.31MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 55%,  33 secs]  4 threads 16 conns:     3389014 ops,  103080 (avg:  102685) ops/sec, 14.56MB/sec (avg: 20.14MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 57%,  34 secs]  4 threads 16 conns:     3490632 ops,  101604 (avg:  102653) ops/sec, 14.63MB/sec (avg: 19.97MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 58%,  35 secs]  4 threads 16 conns:     3593409 ops,  102766 (avg:  102656) ops/sec, 14.56MB/sec (avg: 19.82MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 60%,  36 secs]  4 threads 16 conns:     3700296 ops,  106875 (avg:  102773) ops/sec, 14.98MB/sec (avg: 19.69MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 62%,  37 secs]  4 threads 16 conns:     3803497 ops,  103189 (avg:  102785) ops/sec, 14.93MB/sec (avg: 19.56MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 63%,  38 secs]  4 threads 16 conns:     3907044 ops,  103528 (avg:  102804) ops/sec, 14.72MB/sec (avg: 19.43MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 65%,  39 secs]  4 threads 16 conns:     4009010 ops,  101955 (avg:  102782) ops/sec, 14.46MB/sec (avg: 19.30MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 67%,  40 secs]  4 threads 16 conns:     4115245 ops,  106223 (avg:  102868) ops/sec, 15.42MB/sec (avg: 19.21MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 68%,  41 secs]  4 threads 16 conns:     4218941 ops,  103683 (avg:  102888) ops/sec, 15.55MB/sec (avg: 19.12MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 70%,  42 secs]  4 threads 16 conns:     4321793 ops,  102841 (avg:  102887) ops/sec, 15.08MB/sec (avg: 19.02MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 72%,  43 secs]  4 threads 16 conns:     4427182 ops,  105376 (avg:  102945) ops/sec, 15.30MB/sec (avg: 18.93MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 73%,  44 secs]  4 threads 16 conns:     4531116 ops,  103921 (avg:  102967) ops/sec, 14.62MB/sec (avg: 18.84MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 75%,  45 secs]  4 threads 16 conns:     4633974 ops,  102846 (avg:  102965) ops/sec, 14.74MB/sec (avg: 18.74MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 77%,  46 secs]  4 threads 16 conns:     4737629 ops,  103643 (avg:  102979) ops/sec, 14.84MB/sec (avg: 18.66MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 78%,  47 secs]  4 threads 16 conns:     4842621 ops,  104981 (avg:  103022) ops/sec, 15.34MB/sec (avg: 18.59MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 80%,  48 secs]  4 threads 16 conns:     4949572 ops,  106940 (avg:  103104) ops/sec, 14.72MB/sec (avg: 18.51MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 82%,  49 secs]  4 threads 16 conns:     5056306 ops,  106723 (avg:  103177) ops/sec, 15.18MB/sec (avg: 18.44MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 83%,  50 secs]  4 threads 16 conns:     5162682 ops,  106364 (avg:  103241) ops/sec, 15.54MB/sec (avg: 18.38MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 85%,  51 secs]  4 threads 16 conns:     5267847 ops,  105154 (avg:  103279) ops/sec, 14.95MB/sec (avg: 18.32MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 87%,  52 secs]  4 threads 16 conns:     5371073 ops,  103214 (avg:  103277) ops/sec, 14.88MB/sec (avg: 18.25MB/sec),  0.62 (avg:  0.62) msec latency
[RUN #3 88%,  53 secs]  4 threads 16 conns:     5475881 ops,  104797 (avg:  103306) ops/sec, 15.26MB/sec (avg: 18.19MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 90%,  54 secs]  4 threads 16 conns:     5577649 ops,  101755 (avg:  103277) ops/sec, 15.14MB/sec (avg: 18.14MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 92%,  55 secs]  4 threads 16 conns:     5679124 ops,  101464 (avg:  103244) ops/sec, 14.51MB/sec (avg: 18.07MB/sec),  0.63 (avg:  0.62) msec latency
[RUN #3 93%,  56 secs]  4 threads 16 conns:     5783772 ops,  104636 (avg:  103269) ops/sec, 15.40MB/sec (avg: 18.02MB/sec),  0.61 (avg:  0.62) msec latency
[RUN #3 95%,  57 secs]  4 threads 16 conns:     5890653 ops,  106869 (avg:  103332) ops/sec, 15.87MB/sec (avg: 17.98MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 97%,  58 secs]  4 threads 16 conns:     5997920 ops,  107256 (avg:  103400) ops/sec, 15.02MB/sec (avg: 17.93MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 98%,  59 secs]  4 threads 16 conns:     6104173 ops,  106241 (avg:  103448) ops/sec, 15.42MB/sec (avg: 17.89MB/sec),  0.60 (avg:  0.62) msec latency
[RUN #3 100%,  60 secs]  0 threads 16 conns:     6209928 ops,  106241 (avg:  103497) ops/sec, 15.42MB/sec (avg: 17.85MB/sec),  0.60 (avg:  0.62) msec latency

warning: GET miss rate 95.58% above target 1.00% (5478247 misses / 5731454 ops)

CPU Utilization Summary
  Total CPU time:   100.654s  (user 22.256s, sys 78.398s)
  Wall time:        60.002s
  Cores used:       1.677   (avg 41.9% across 4 worker threads)
  Peak utilization: 173.8%
warning: GET miss rate 94.89% above target 1.00% (5380493 misses / 5670455 ops)

CPU Utilization Summary
  Total CPU time:   100.177s  (user 21.899s, sys 78.278s)
  Wall time:        60.003s
  Cores used:       1.670   (avg 41.7% across 4 worker threads)
  Peak utilization: 174.1%
warning: GET miss rate 94.87% above target 1.00% (5355746 misses / 5645358 ops)

CPU Utilization Summary
  Total CPU time:   100.081s  (user 21.552s, sys 78.529s)
  Wall time:        60.002s
  Cores used:       1.668   (avg 41.7% across 4 worker threads)
  Peak utilization: 172.9%
warning: GET miss rate 95.58% above target 1.00% (5478247 misses / 5731454 ops)

CPU Utilization Summary
  Total CPU time:   100.654s  (user 22.256s, sys 78.398s)
  Wall time:        60.002s
  Cores used:       1.677   (avg 41.9% across 4 worker threads)
  Peak utilization: 173.8%
warning: GET miss rate 95.58% above target 1.00% (5478247 misses / 5731454 ops)

CPU Utilization Summary
  Total CPU time:   100.654s  (user 22.256s, sys 78.398s)
  Wall time:        60.002s
  Cores used:       1.677   (avg 41.9% across 4 worker threads)
  Peak utilization: 173.8%

CPU Utilization Summary
  Total CPU time:   300.912s  (user 65.707s, sys 235.205s)
  Wall time:        180.007s
  Cores used:       1.672   (avg 41.8% across 4 worker threads)
  Peak utilization: 174.1%
