==============================================================================
pg_resp benchmark raw output — arm P-opt — workload d64-p16-c1
==============================================================================
arm            : P-opt  (pg_resp with documented tuning only (max_memory sized))
workload       : data-size=64 pipeline=16 clients=1 threads=1 => 1 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-05T23:23:14.087954+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (200000 per connection x 1 connections), SET-only, G:G over 1M keys, 64 B values
server CPU     : 91 samples over ~91s — min 0.8%  median 53.1%  peak 54.5%  (100% = one logical CPU fully busy)
saturated      : NO (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=1 --threads=1 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=1 --threads=1 --run-count=1 --hide-histogram --requests=200000 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-opt --port 6379 --data-size 64 --pipeline 16 --clients 1 --threads 1 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (200000 per connection x 1 connections), SET-only, G:G over 1M keys, 64 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 305,315, #2 302,251, #3 299,058
  - median run: #2 (302,250.68 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 2.07% (threshold 8.0%) -> OK
  - GET hit rate: 89.73% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 1GB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      45.9%  pg_resp_bench_pg=45.9%
[RUN #2 22%,  13 secs]  1 threads  1 conns:     3884912 ops,  293966 (avg:  298806) ops/sec, 27.81MB/sec (avg: 28.36MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 23%,  14 secs]  1 threads  1 conns:     4186080 ops,  301135 (avg:  298973) ops/sec, 28.51MB/sec (avg: 28.37MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 25%,  15 secs]  1 threads  1 conns:     4491728 ops,  305614 (avg:  299416) ops/sec, 28.93MB/sec (avg: 28.41MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 27%,  16 secs]  1 threads  1 conns:     4786272 ops,  294512 (avg:  299109) ops/sec, 27.86MB/sec (avg: 28.38MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 28%,  17 secs]  1 threads  1 conns:     5089088 ops,  302777 (avg:  299325) ops/sec, 28.65MB/sec (avg: 28.39MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 30%,  18 secs]  1 threads  1 conns:     5400688 ops,  311568 (avg:  300005) ops/sec, 29.46MB/sec (avg: 28.45MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 32%,  19 secs]  1 threads  1 conns:     5694624 ops,  293905 (avg:  299684) ops/sec, 27.81MB/sec (avg: 28.42MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 33%,  20 secs]  1 threads  1 conns:     6000256 ops,  305598 (avg:  299980) ops/sec, 28.92MB/sec (avg: 28.44MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 35%,  21 secs]  1 threads  1 conns:     6301760 ops,  301473 (avg:  300051) ops/sec, 28.53MB/sec (avg: 28.45MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 37%,  22 secs]  1 threads  1 conns:     6600928 ops,  299136 (avg:  300009) ops/sec, 28.30MB/sec (avg: 28.44MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 38%,  23 secs]  1 threads  1 conns:     6904032 ops,  303074 (avg:  300143) ops/sec, 28.68MB/sec (avg: 28.45MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 40%,  24 secs]  1 threads  1 conns:     7204832 ops,  300765 (avg:  300168) ops/sec, 28.45MB/sec (avg: 28.45MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 42%,  25 secs]  1 threads  1 conns:     7518016 ops,  313145 (avg:  300688) ops/sec, 29.64MB/sec (avg: 28.50MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 43%,  26 secs]  1 threads  1 conns:     7818384 ops,  300334 (avg:  300674) ops/sec, 28.42MB/sec (avg: 28.50MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 45%,  27 secs]  1 threads  1 conns:     8125136 ops,  306719 (avg:  300898) ops/sec, 28.99MB/sec (avg: 28.51MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 47%,  28 secs]  1 threads  1 conns:     8437312 ops,  312144 (avg:  301299) ops/sec, 29.52MB/sec (avg: 28.55MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 48%,  29 secs]  1 threads  1 conns:     8737568 ops,  300219 (avg:  301262) ops/sec, 28.40MB/sec (avg: 28.55MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 50%,  30 secs]  1 threads  1 conns:     9037184 ops,  299583 (avg:  301206) ops/sec, 28.36MB/sec (avg: 28.54MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 52%,  31 secs]  1 threads  1 conns:     9345312 ops,  308094 (avg:  301428) ops/sec, 29.15MB/sec (avg: 28.56MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 53%,  32 secs]  1 threads  1 conns:     9642112 ops,  296771 (avg:  301283) ops/sec, 28.08MB/sec (avg: 28.54MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 55%,  33 secs]  1 threads  1 conns:     9944896 ops,  302753 (avg:  301327) ops/sec, 28.64MB/sec (avg: 28.55MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 57%,  34 secs]  1 threads  1 conns:    10255696 ops,  310763 (avg:  301605) ops/sec, 29.41MB/sec (avg: 28.57MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 58%,  35 secs]  1 threads  1 conns:    10560736 ops,  305007 (avg:  301702) ops/sec, 28.86MB/sec (avg: 28.58MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 60%,  36 secs]  1 threads  1 conns:    10856368 ops,  295598 (avg:  301533) ops/sec, 27.96MB/sec (avg: 28.56MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 62%,  37 secs]  1 threads  1 conns:    11167616 ops,  311211 (avg:  301794) ops/sec, 29.47MB/sec (avg: 28.59MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 63%,  38 secs]  1 threads  1 conns:    11484240 ops,  316592 (avg:  302184) ops/sec, 29.96MB/sec (avg: 28.62MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 65%,  39 secs]  1 threads  1 conns:    11785776 ops,  301504 (avg:  302166) ops/sec, 28.52MB/sec (avg: 28.62MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 67%,  40 secs]  1 threads  1 conns:    12094144 ops,  308337 (avg:  302320) ops/sec, 29.16MB/sec (avg: 28.63MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 68%,  41 secs]  1 threads  1 conns:    12408240 ops,  314063 (avg:  302607) ops/sec, 29.72MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 70%,  42 secs]  1 threads  1 conns:    12709712 ops,  301438 (avg:  302579) ops/sec, 28.52MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 72%,  43 secs]  1 threads  1 conns:    13014176 ops,  304432 (avg:  302622) ops/sec, 28.81MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 73%,  44 secs]  1 threads  1 conns:    13314480 ops,  300272 (avg:  302569) ops/sec, 28.39MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 75%,  45 secs]  1 threads  1 conns:    13620608 ops,  306092 (avg:  302647) ops/sec, 28.96MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 77%,  46 secs]  1 threads  1 conns:    13917616 ops,  296975 (avg:  302524) ops/sec, 28.10MB/sec (avg: 28.65MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 78%,  47 secs]  1 threads  1 conns:    14224064 ops,  306418 (avg:  302607) ops/sec, 29.00MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 80%,  48 secs]  1 threads  1 conns:    14534928 ops,  310831 (avg:  302778) ops/sec, 29.42MB/sec (avg: 28.67MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 82%,  49 secs]  1 threads  1 conns:    14831232 ops,  296272 (avg:  302645) ops/sec, 28.03MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 83%,  50 secs]  1 threads  1 conns:    15130928 ops,  299666 (avg:  302586) ops/sec, 28.35MB/sec (avg: 28.65MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 85%,  51 secs]  1 threads  1 conns:    15441632 ops,  310672 (avg:  302744) ops/sec, 29.39MB/sec (avg: 28.67MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 87%,  52 secs]  1 threads  1 conns:    15740912 ops,  299248 (avg:  302677) ops/sec, 28.31MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 88%,  53 secs]  1 threads  1 conns:    16043216 ops,  302270 (avg:  302669) ops/sec, 28.61MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 90%,  54 secs]  1 threads  1 conns:    16346576 ops,  303327 (avg:  302681) ops/sec, 28.72MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 92%,  55 secs]  1 threads  1 conns:    16649056 ops,  302450 (avg:  302677) ops/sec, 28.63MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 93%,  56 secs]  1 threads  1 conns:    16947744 ops,  298656 (avg:  302605) ops/sec, 28.27MB/sec (avg: 28.65MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 95%,  57 secs]  1 threads  1 conns:    17252896 ops,  305121 (avg:  302649) ops/sec, 28.85MB/sec (avg: 28.66MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 97%,  58 secs]  1 threads  1 conns:    17552784 ops,  299860 (avg:  302601) ops/sec, 28.36MB/sec (avg: 28.65MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 98%,  59 secs]  1 threads  1 conns:    17844256 ops,  291434 (avg:  302412) ops/sec, 27.58MB/sec (avg: 28.63MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #2 100%,  60 secs]  0 threads  1 conns:    18135056 ops,  291434 (avg:  302250) ops/sec, 27.58MB/sec (avg: 28.62MB/sec),  0.05 (avg:  0.05) msec latency

[RUN #3] Preparing benchmark client...
[RUN #3] Launching threads now...
[RUN #3 2%,   1 secs]  1 threads  1 conns:      293792 ops,  293776 (avg:  293776) ops/sec, 28.98MB/sec (avg: 28.98MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 3%,   2 secs]  1 threads  1 conns:      587120 ops,  293290 (avg:  293533) ops/sec, 27.75MB/sec (avg: 28.37MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 5%,   3 secs]  1 threads  1 conns:      885499 ops,  298344 (avg:  295137) ops/sec, 28.21MB/sec (avg: 28.31MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 7%,   4 secs]  1 threads  1 conns:     1177696 ops,  292162 (avg:  294393) ops/sec, 27.65MB/sec (avg: 28.15MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 8%,   5 secs]  1 threads  1 conns:     1468240 ops,  290509 (avg:  293616) ops/sec, 27.50MB/sec (avg: 28.02MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 10%,   6 secs]  1 threads  1 conns:     1767744 ops,  299468 (avg:  294592) ops/sec, 28.36MB/sec (avg: 28.07MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 12%,   7 secs]  1 threads  1 conns:     2065552 ops,  297776 (avg:  295047) ops/sec, 28.18MB/sec (avg: 28.09MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 13%,   8 secs]  1 threads  1 conns:     2353280 ops,  287700 (avg:  294128) ops/sec, 27.22MB/sec (avg: 27.98MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 15%,   9 secs]  1 threads  1 conns:     2649504 ops,  296189 (avg:  294357) ops/sec, 28.03MB/sec (avg: 27.99MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 17%,  10 secs]  1 threads  1 conns:     2950144 ops,  300606 (avg:  294982) ops/sec, 28.44MB/sec (avg: 28.03MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 18%,  11 secs]  1 threads  1 conns:     3241248 ops,  291070 (avg:  294626) ops/sec, 27.52MB/sec (avg: 27.99MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 20%,  12 secs]  1 threads  1 conns:     3528880 ops,  287596 (avg:  294041) ops/sec, 27.21MB/sec (avg: 27.92MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 22%,  13 secs]  1 threads  1 conns:     3827872 ops,  298961 (avg:  294419) ops/sec, 28.28MB/sec (avg: 27.95MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 23%,  14 secs]  1 threads  1 conns:     4122672 ops,  294767 (avg:  294444) ops/sec, 27.90MB/sec (avg: 27.95MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 25%,  15 secs]  1 threads  1 conns:     4410368 ops,  287666 (avg:  293992) ops/sec, 27.23MB/sec (avg: 27.90MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 27%,  16 secs]  1 threads  1 conns:     4708400 ops,  297998 (avg:  294242) ops/sec, 28.21MB/sec (avg: 27.92MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 28%,  17 secs]  1 threads  1 conns:     5008944 ops,  300509 (avg:  294611) ops/sec, 28.42MB/sec (avg: 27.95MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 30%,  18 secs]  1 threads  1 conns:     5297408 ops,  288425 (avg:  294267) ops/sec, 27.28MB/sec (avg: 27.91MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 32%,  19 secs]  1 threads  1 conns:     5593248 ops,  295804 (avg:  294348) ops/sec, 27.99MB/sec (avg: 27.91MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 33%,  20 secs]  1 threads  1 conns:     5885504 ops,  292225 (avg:  294242) ops/sec, 27.64MB/sec (avg: 27.90MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 35%,  21 secs]  1 threads  1 conns:     6175648 ops,  290112 (avg:  294045) ops/sec, 27.46MB/sec (avg: 27.88MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 37%,  22 secs]  1 threads  1 conns:     6464400 ops,  288717 (avg:  293803) ops/sec, 27.31MB/sec (avg: 27.85MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 38%,  23 secs]  1 threads  1 conns:     6763200 ops,  298766 (avg:  294019) ops/sec, 28.26MB/sec (avg: 27.87MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 40%,  24 secs]  1 threads  1 conns:     7055856 ops,  292626 (avg:  293961) ops/sec, 27.70MB/sec (avg: 27.86MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 42%,  25 secs]  1 threads  1 conns:     7347600 ops,  291715 (avg:  293871) ops/sec, 27.61MB/sec (avg: 27.85MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 43%,  26 secs]  1 threads  1 conns:     7645120 ops,  297485 (avg:  294010) ops/sec, 28.15MB/sec (avg: 27.87MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 45%,  27 secs]  1 threads  1 conns:     7945776 ops,  300619 (avg:  294255) ops/sec, 28.45MB/sec (avg: 27.89MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 47%,  28 secs]  1 threads  1 conns:     8230176 ops,  284368 (avg:  293902) ops/sec, 26.88MB/sec (avg: 27.85MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 48%,  29 secs]  1 threads  1 conns:     8526560 ops,  296351 (avg:  293986) ops/sec, 28.03MB/sec (avg: 27.86MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 50%,  30 secs]  1 threads  1 conns:     8834912 ops,  308318 (avg:  294464) ops/sec, 29.17MB/sec (avg: 27.90MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 52%,  31 secs]  1 threads  1 conns:     9137760 ops,  302813 (avg:  294733) ops/sec, 28.67MB/sec (avg: 27.93MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 53%,  32 secs]  1 threads  1 conns:     9427488 ops,  289693 (avg:  294576) ops/sec, 27.41MB/sec (avg: 27.91MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 55%,  33 secs]  1 threads  1 conns:     9736655 ops,  309129 (avg:  295017) ops/sec, 29.26MB/sec (avg: 27.95MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 57%,  34 secs]  1 threads  1 conns:    10035232 ops,  298542 (avg:  295120) ops/sec, 28.24MB/sec (avg: 27.96MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 58%,  35 secs]  1 threads  1 conns:    10330176 ops,  294905 (avg:  295114) ops/sec, 27.90MB/sec (avg: 27.96MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 60%,  36 secs]  1 threads  1 conns:    10644048 ops,  313836 (avg:  295634) ops/sec, 29.70MB/sec (avg: 28.01MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 62%,  37 secs]  1 threads  1 conns:    10949392 ops,  305309 (avg:  295896) ops/sec, 28.88MB/sec (avg: 28.03MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 63%,  38 secs]  1 threads  1 conns:    11247232 ops,  297738 (avg:  295944) ops/sec, 28.18MB/sec (avg: 28.03MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 65%,  39 secs]  1 threads  1 conns:    11555792 ops,  308526 (avg:  296267) ops/sec, 29.20MB/sec (avg: 28.06MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 67%,  40 secs]  1 threads  1 conns:    11866800 ops,  310970 (avg:  296635) ops/sec, 29.41MB/sec (avg: 28.10MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 68%,  41 secs]  1 threads  1 conns:    12164080 ops,  297244 (avg:  296649) ops/sec, 28.12MB/sec (avg: 28.10MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 70%,  42 secs]  1 threads  1 conns:    12451584 ops,  287470 (avg:  296431) ops/sec, 27.21MB/sec (avg: 28.08MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 72%,  43 secs]  1 threads  1 conns:    12751776 ops,  300155 (avg:  296517) ops/sec, 28.40MB/sec (avg: 28.08MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 73%,  44 secs]  1 threads  1 conns:    13053568 ops,  301754 (avg:  296636) ops/sec, 28.55MB/sec (avg: 28.09MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 75%,  45 secs]  1 threads  1 conns:    13345552 ops,  291950 (avg:  296532) ops/sec, 27.61MB/sec (avg: 28.08MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 77%,  46 secs]  1 threads  1 conns:    13647088 ops,  301497 (avg:  296640) ops/sec, 28.52MB/sec (avg: 28.09MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 78%,  47 secs]  1 threads  1 conns:    13960400 ops,  313283 (avg:  296994) ops/sec, 29.65MB/sec (avg: 28.13MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 80%,  48 secs]  1 threads  1 conns:    14266320 ops,  305884 (avg:  297180) ops/sec, 28.95MB/sec (avg: 28.14MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 82%,  49 secs]  1 threads  1 conns:    14572960 ops,  306605 (avg:  297372) ops/sec, 29.02MB/sec (avg: 28.16MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 83%,  50 secs]  1 threads  1 conns:    14886288 ops,  313291 (avg:  297690) ops/sec, 29.65MB/sec (avg: 28.19MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 85%,  51 secs]  1 threads  1 conns:    15195328 ops,  309007 (avg:  297912) ops/sec, 29.23MB/sec (avg: 28.21MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 87%,  52 secs]  1 threads  1 conns:    15495968 ops,  300606 (avg:  297964) ops/sec, 28.44MB/sec (avg: 28.22MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 88%,  53 secs]  1 threads  1 conns:    15809728 ops,  313723 (avg:  298261) ops/sec, 29.68MB/sec (avg: 28.24MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 90%,  54 secs]  1 threads  1 conns:    16116352 ops,  306585 (avg:  298415) ops/sec, 29.03MB/sec (avg: 28.26MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 92%,  55 secs]  1 threads  1 conns:    16414416 ops,  298029 (avg:  298408) ops/sec, 28.21MB/sec (avg: 28.26MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 93%,  56 secs]  1 threads  1 conns:    16720976 ops,  306524 (avg:  298553) ops/sec, 29.02MB/sec (avg: 28.27MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 95%,  57 secs]  1 threads  1 conns:    17033200 ops,  312189 (avg:  298793) ops/sec, 29.55MB/sec (avg: 28.29MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 97%,  58 secs]  1 threads  1 conns:    17326656 ops,  293423 (avg:  298700) ops/sec, 27.74MB/sec (avg: 28.28MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 98%,  59 secs]  1 threads  1 conns:    17633360 ops,  306674 (avg:  298835) ops/sec, 29.01MB/sec (avg: 28.30MB/sec),  0.05 (avg:  0.05) msec latency
[RUN #3 100%,  60 secs]  0 threads  1 conns:    17943472 ops,  306674 (avg:  299057) ops/sec, 29.01MB/sec (avg: 28.32MB/sec),  0.05 (avg:  0.05) msec latency

warning: GET miss rate 28.14% above target 1.00% (4685715 misses / 16653541 ops)

CPU Utilization Summary
  Total CPU time:   30.670s  (user 12.919s, sys 17.751s)
  Wall time:        60.000s
  Cores used:       0.511   (avg 51.1% across 1 worker threads)
  Peak utilization: 54.7%
warning: GET miss rate 10.27% above target 1.00% (1693485 misses / 16486414 ops)

CPU Utilization Summary
  Total CPU time:   29.742s  (user 11.920s, sys 17.822s)
  Wall time:        60.000s
  Cores used:       0.496   (avg 49.6% across 1 worker threads)
  Peak utilization: 51.0%
warning: GET miss rate 10.27% above target 1.00% (1675282 misses / 16312247 ops)

CPU Utilization Summary
  Total CPU time:   29.792s  (user 13.105s, sys 16.687s)
  Wall time:        60.000s
  Cores used:       0.497   (avg 49.6% across 1 worker threads)
  Peak utilization: 51.1%
warning: GET miss rate 28.14% above target 1.00% (4685715 misses / 16653541 ops)

CPU Utilization Summary
  Total CPU time:   30.670s  (user 12.919s, sys 17.751s)
  Wall time:        60.000s
  Cores used:       0.511   (avg 51.1% across 1 worker threads)
  Peak utilization: 54.7%
warning: GET miss rate 28.14% above target 1.00% (4685715 misses / 16653541 ops)

CPU Utilization Summary
  Total CPU time:   30.670s  (user 12.919s, sys 17.751s)
  Wall time:        60.000s
  Cores used:       0.511   (avg 51.1% across 1 worker threads)
  Peak utilization: 54.7%

CPU Utilization Summary
  Total CPU time:   90.204s  (user 37.944s, sys 52.261s)
  Wall time:        180.000s
  Cores used:       0.501   (avg 50.1% across 1 worker threads)
  Peak utilization: 54.7%
