==============================================================================
pg_resp benchmark raw output — arm P-opt — workload d64-p1-c1
==============================================================================
arm            : P-opt  (pg_resp with documented tuning only (max_memory sized))
workload       : data-size=64 pipeline=1 clients=1 threads=1 => 1 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-05T23:13:39.219991+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (200000 per connection x 1 connections), SET-only, G:G over 1M keys, 64 B values
server CPU     : 91 samples over ~91s — min 1.1%  median 50.1%  peak 52.9%  (100% = one logical CPU fully busy)
saturated      : NO (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=1 --threads=1 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=1 --clients=1 --threads=1 --run-count=1 --hide-histogram --requests=200000 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-opt --port 6379 --data-size 64 --pipeline 1 --clients 1 --threads 1 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (200000 per connection x 1 connections), SET-only, G:G over 1M keys, 64 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 27,770, #2 27,616, #3 27,823
  - median run: #1 (27,769.62 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 0.74% (threshold 8.0%) -> OK
  - GET hit rate: 42.97% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 1GB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      45.2%  pg_resp_bench_pg=45.2%
[RUN #2 23%,  14 secs]  1 threads  1 conns:      385771 ops,   28143 (avg:   27552) ops/sec, 1.89MB/sec (avg: 2.33MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 25%,  15 secs]  1 threads  1 conns:      413551 ops,   27777 (avg:   27567) ops/sec, 1.87MB/sec (avg: 2.30MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 27%,  16 secs]  1 threads  1 conns:      440471 ops,   26917 (avg:   27526) ops/sec, 1.81MB/sec (avg: 2.27MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 28%,  17 secs]  1 threads  1 conns:      468602 ops,   28127 (avg:   27562) ops/sec, 1.89MB/sec (avg: 2.24MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 30%,  18 secs]  1 threads  1 conns:      496456 ops,   27851 (avg:   27578) ops/sec, 1.87MB/sec (avg: 2.22MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 32%,  19 secs]  1 threads  1 conns:      523984 ops,   27524 (avg:   27575) ops/sec, 1.85MB/sec (avg: 2.20MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 33%,  20 secs]  1 threads  1 conns:      551796 ops,   27808 (avg:   27586) ops/sec, 1.87MB/sec (avg: 2.19MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 35%,  21 secs]  1 threads  1 conns:      579920 ops,   28121 (avg:   27612) ops/sec, 1.89MB/sec (avg: 2.17MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 37%,  22 secs]  1 threads  1 conns:      607380 ops,   27457 (avg:   27605) ops/sec, 1.84MB/sec (avg: 2.16MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 38%,  23 secs]  1 threads  1 conns:      634992 ops,   27608 (avg:   27605) ops/sec, 1.85MB/sec (avg: 2.14MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 40%,  24 secs]  1 threads  1 conns:      662614 ops,   27618 (avg:   27606) ops/sec, 1.85MB/sec (avg: 2.13MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 42%,  25 secs]  1 threads  1 conns:      690319 ops,   27702 (avg:   27609) ops/sec, 1.87MB/sec (avg: 2.12MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 43%,  26 secs]  1 threads  1 conns:      717624 ops,   27302 (avg:   27598) ops/sec, 1.83MB/sec (avg: 2.11MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 45%,  27 secs]  1 threads  1 conns:      745690 ops,   28063 (avg:   27615) ops/sec, 1.89MB/sec (avg: 2.10MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 47%,  28 secs]  1 threads  1 conns:      773689 ops,   27996 (avg:   27628) ops/sec, 1.88MB/sec (avg: 2.09MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 48%,  29 secs]  1 threads  1 conns:      800714 ops,   27022 (avg:   27608) ops/sec, 1.81MB/sec (avg: 2.08MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 50%,  30 secs]  1 threads  1 conns:      827973 ops,   27255 (avg:   27596) ops/sec, 1.84MB/sec (avg: 2.08MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 52%,  31 secs]  1 threads  1 conns:      855723 ops,   27746 (avg:   27601) ops/sec, 1.87MB/sec (avg: 2.07MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 53%,  32 secs]  1 threads  1 conns:      883074 ops,   27347 (avg:   27593) ops/sec, 1.84MB/sec (avg: 2.06MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 55%,  33 secs]  1 threads  1 conns:      910416 ops,   27338 (avg:   27585) ops/sec, 1.84MB/sec (avg: 2.06MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 57%,  34 secs]  1 threads  1 conns:      938136 ops,   27717 (avg:   27589) ops/sec, 1.86MB/sec (avg: 2.05MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 58%,  35 secs]  1 threads  1 conns:      965963 ops,   27823 (avg:   27596) ops/sec, 1.87MB/sec (avg: 2.04MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 60%,  36 secs]  1 threads  1 conns:      992987 ops,   27021 (avg:   27580) ops/sec, 1.83MB/sec (avg: 2.04MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 62%,  37 secs]  1 threads  1 conns:     1020732 ops,   27742 (avg:   27584) ops/sec, 1.86MB/sec (avg: 2.03MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 63%,  38 secs]  1 threads  1 conns:     1048545 ops,   27810 (avg:   27590) ops/sec, 1.87MB/sec (avg: 2.03MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 65%,  39 secs]  1 threads  1 conns:     1075408 ops,   26860 (avg:   27571) ops/sec, 1.80MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 67%,  40 secs]  1 threads  1 conns:     1103116 ops,   27705 (avg:   27575) ops/sec, 1.85MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 68%,  41 secs]  1 threads  1 conns:     1131237 ops,   28118 (avg:   27588) ops/sec, 1.89MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 70%,  42 secs]  1 threads  1 conns:     1158576 ops,   27336 (avg:   27582) ops/sec, 1.84MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 72%,  43 secs]  1 threads  1 conns:     1185744 ops,   27165 (avg:   27572) ops/sec, 1.83MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 73%,  44 secs]  1 threads  1 conns:     1213606 ops,   27859 (avg:   27579) ops/sec, 1.88MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 75%,  45 secs]  1 threads  1 conns:     1241453 ops,   27844 (avg:   27584) ops/sec, 1.87MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 77%,  46 secs]  1 threads  1 conns:     1268686 ops,   27230 (avg:   27577) ops/sec, 1.83MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 78%,  47 secs]  1 threads  1 conns:     1296533 ops,   27844 (avg:   27582) ops/sec, 1.88MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 80%,  48 secs]  1 threads  1 conns:     1324229 ops,   27692 (avg:   27585) ops/sec, 1.86MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 82%,  49 secs]  1 threads  1 conns:     1351423 ops,   27190 (avg:   27577) ops/sec, 1.82MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 83%,  50 secs]  1 threads  1 conns:     1379092 ops,   27665 (avg:   27578) ops/sec, 1.86MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 85%,  51 secs]  1 threads  1 conns:     1406970 ops,   27874 (avg:   27584) ops/sec, 1.87MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 87%,  52 secs]  1 threads  1 conns:     1434389 ops,   27416 (avg:   27581) ops/sec, 1.85MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 88%,  53 secs]  1 threads  1 conns:     1462033 ops,   27641 (avg:   27582) ops/sec, 1.86MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 90%,  54 secs]  1 threads  1 conns:     1490247 ops,   28210 (avg:   27594) ops/sec, 1.89MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 92%,  55 secs]  1 threads  1 conns:     1518122 ops,   27871 (avg:   27599) ops/sec, 1.87MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 93%,  56 secs]  1 threads  1 conns:     1545778 ops,   27653 (avg:   27600) ops/sec, 1.86MB/sec (avg: 1.97MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 95%,  57 secs]  1 threads  1 conns:     1573894 ops,   28112 (avg:   27609) ops/sec, 1.89MB/sec (avg: 1.97MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 97%,  58 secs]  1 threads  1 conns:     1601649 ops,   27752 (avg:   27611) ops/sec, 1.87MB/sec (avg: 1.97MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 98%,  59 secs]  1 threads  1 conns:     1629299 ops,   27647 (avg:   27612) ops/sec, 1.86MB/sec (avg: 1.97MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #2 100%,  60 secs]  0 threads  1 conns:     1656973 ops,   27647 (avg:   27616) ops/sec, 1.86MB/sec (avg: 1.97MB/sec),  0.04 (avg:  0.04) msec latency

[RUN #3] Preparing benchmark client...
[RUN #3] Launching threads now...
[RUN #3 2%,   1 secs]  1 threads  1 conns:       27369 ops,   27367 (avg:   27367) ops/sec, 2.75MB/sec (avg: 2.75MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 3%,   2 secs]  1 threads  1 conns:       55163 ops,   27791 (avg:   27579) ops/sec, 2.79MB/sec (avg: 2.77MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 5%,   3 secs]  1 threads  1 conns:       82883 ops,   27717 (avg:   27625) ops/sec, 2.79MB/sec (avg: 2.78MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 7%,   4 secs]  1 threads  1 conns:      110685 ops,   27799 (avg:   27669) ops/sec, 2.80MB/sec (avg: 2.78MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 8%,   5 secs]  1 threads  1 conns:      138248 ops,   27559 (avg:   27647) ops/sec, 2.77MB/sec (avg: 2.78MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 10%,   6 secs]  1 threads  1 conns:      166283 ops,   28031 (avg:   27711) ops/sec, 2.82MB/sec (avg: 2.79MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 12%,   7 secs]  1 threads  1 conns:      194188 ops,   27901 (avg:   27738) ops/sec, 2.81MB/sec (avg: 2.79MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 13%,   8 secs]  1 threads  1 conns:      221835 ops,   27643 (avg:   27726) ops/sec, 2.05MB/sec (avg: 2.70MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 15%,   9 secs]  1 threads  1 conns:      249707 ops,   27868 (avg:   27742) ops/sec, 1.86MB/sec (avg: 2.60MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 17%,  10 secs]  1 threads  1 conns:      277636 ops,   27926 (avg:   27760) ops/sec, 1.88MB/sec (avg: 2.53MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 18%,  11 secs]  1 threads  1 conns:      305565 ops,   27926 (avg:   27775) ops/sec, 1.88MB/sec (avg: 2.47MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 20%,  12 secs]  1 threads  1 conns:      333221 ops,   27653 (avg:   27765) ops/sec, 1.86MB/sec (avg: 2.42MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 22%,  13 secs]  1 threads  1 conns:      360993 ops,   27768 (avg:   27765) ops/sec, 1.86MB/sec (avg: 2.38MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 23%,  14 secs]  1 threads  1 conns:      388108 ops,   27112 (avg:   27719) ops/sec, 1.82MB/sec (avg: 2.34MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 25%,  15 secs]  1 threads  1 conns:      415702 ops,   27590 (avg:   27710) ops/sec, 1.86MB/sec (avg: 2.31MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 27%,  16 secs]  1 threads  1 conns:      444074 ops,   28368 (avg:   27751) ops/sec, 1.90MB/sec (avg: 2.28MB/sec),  0.03 (avg:  0.04) msec latency
[RUN #3 28%,  17 secs]  1 threads  1 conns:      471795 ops,   27718 (avg:   27749) ops/sec, 1.86MB/sec (avg: 2.26MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 30%,  18 secs]  1 threads  1 conns:      498958 ops,   27159 (avg:   27717) ops/sec, 1.83MB/sec (avg: 2.23MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 32%,  19 secs]  1 threads  1 conns:      527077 ops,   28115 (avg:   27738) ops/sec, 1.89MB/sec (avg: 2.21MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 33%,  20 secs]  1 threads  1 conns:      555189 ops,   28109 (avg:   27756) ops/sec, 1.89MB/sec (avg: 2.20MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 35%,  21 secs]  1 threads  1 conns:      582523 ops,   27331 (avg:   27736) ops/sec, 1.84MB/sec (avg: 2.18MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 37%,  22 secs]  1 threads  1 conns:      610444 ops,   27917 (avg:   27744) ops/sec, 1.87MB/sec (avg: 2.17MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 38%,  23 secs]  1 threads  1 conns:      638728 ops,   28281 (avg:   27767) ops/sec, 1.89MB/sec (avg: 2.16MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 40%,  24 secs]  1 threads  1 conns:      666484 ops,   27753 (avg:   27767) ops/sec, 1.86MB/sec (avg: 2.14MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 42%,  25 secs]  1 threads  1 conns:      694322 ops,   27834 (avg:   27770) ops/sec, 1.88MB/sec (avg: 2.13MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 43%,  26 secs]  1 threads  1 conns:      722697 ops,   28372 (avg:   27793) ops/sec, 1.90MB/sec (avg: 2.12MB/sec),  0.03 (avg:  0.04) msec latency
[RUN #3 45%,  27 secs]  1 threads  1 conns:      750817 ops,   28117 (avg:   27805) ops/sec, 1.90MB/sec (avg: 2.12MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 47%,  28 secs]  1 threads  1 conns:      778795 ops,   27974 (avg:   27811) ops/sec, 1.88MB/sec (avg: 2.11MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 48%,  29 secs]  1 threads  1 conns:      806897 ops,   28099 (avg:   27821) ops/sec, 1.88MB/sec (avg: 2.10MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 50%,  30 secs]  1 threads  1 conns:      835025 ops,   28125 (avg:   27831) ops/sec, 1.89MB/sec (avg: 2.09MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 52%,  31 secs]  1 threads  1 conns:      862868 ops,   27840 (avg:   27831) ops/sec, 1.87MB/sec (avg: 2.09MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 53%,  32 secs]  1 threads  1 conns:      890982 ops,   28110 (avg:   27840) ops/sec, 1.90MB/sec (avg: 2.08MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 55%,  33 secs]  1 threads  1 conns:      919181 ops,   28196 (avg:   27851) ops/sec, 1.90MB/sec (avg: 2.07MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 57%,  34 secs]  1 threads  1 conns:      946638 ops,   27454 (avg:   27839) ops/sec, 1.84MB/sec (avg: 2.07MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 58%,  35 secs]  1 threads  1 conns:      974583 ops,   27941 (avg:   27842) ops/sec, 1.88MB/sec (avg: 2.06MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 60%,  36 secs]  1 threads  1 conns:     1002544 ops,   27958 (avg:   27845) ops/sec, 1.89MB/sec (avg: 2.06MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 62%,  37 secs]  1 threads  1 conns:     1030522 ops,   27975 (avg:   27849) ops/sec, 1.88MB/sec (avg: 2.05MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 63%,  38 secs]  1 threads  1 conns:     1058297 ops,   27772 (avg:   27847) ops/sec, 1.86MB/sec (avg: 2.05MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 65%,  39 secs]  1 threads  1 conns:     1086452 ops,   28152 (avg:   27854) ops/sec, 1.89MB/sec (avg: 2.04MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 67%,  40 secs]  1 threads  1 conns:     1114344 ops,   27888 (avg:   27855) ops/sec, 1.87MB/sec (avg: 2.04MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 68%,  41 secs]  1 threads  1 conns:     1141692 ops,   27345 (avg:   27843) ops/sec, 1.84MB/sec (avg: 2.03MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 70%,  42 secs]  1 threads  1 conns:     1169802 ops,   28107 (avg:   27849) ops/sec, 1.89MB/sec (avg: 2.03MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 72%,  43 secs]  1 threads  1 conns:     1198028 ops,   28222 (avg:   27858) ops/sec, 1.91MB/sec (avg: 2.03MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 73%,  44 secs]  1 threads  1 conns:     1225615 ops,   27584 (avg:   27852) ops/sec, 1.85MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 75%,  45 secs]  1 threads  1 conns:     1253457 ops,   27838 (avg:   27851) ops/sec, 1.87MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 77%,  46 secs]  1 threads  1 conns:     1281567 ops,   28107 (avg:   27857) ops/sec, 1.89MB/sec (avg: 2.02MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 78%,  47 secs]  1 threads  1 conns:     1309283 ops,   27712 (avg:   27854) ops/sec, 1.87MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 80%,  48 secs]  1 threads  1 conns:     1337011 ops,   27725 (avg:   27851) ops/sec, 1.86MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 82%,  49 secs]  1 threads  1 conns:     1365224 ops,   28210 (avg:   27858) ops/sec, 1.89MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 83%,  50 secs]  1 threads  1 conns:     1393278 ops,   28051 (avg:   27862) ops/sec, 1.89MB/sec (avg: 2.01MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 85%,  51 secs]  1 threads  1 conns:     1420654 ops,   27372 (avg:   27853) ops/sec, 1.84MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 87%,  52 secs]  1 threads  1 conns:     1448702 ops,   28045 (avg:   27856) ops/sec, 1.88MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 88%,  53 secs]  1 threads  1 conns:     1477031 ops,   28326 (avg:   27865) ops/sec, 1.91MB/sec (avg: 2.00MB/sec),  0.03 (avg:  0.04) msec latency
[RUN #3 90%,  54 secs]  1 threads  1 conns:     1504091 ops,   27042 (avg:   27850) ops/sec, 1.81MB/sec (avg: 2.00MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 92%,  55 secs]  1 threads  1 conns:     1531432 ops,   27338 (avg:   27841) ops/sec, 1.83MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 93%,  56 secs]  1 threads  1 conns:     1559439 ops,   28004 (avg:   27843) ops/sec, 1.88MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 95%,  57 secs]  1 threads  1 conns:     1586485 ops,   27043 (avg:   27829) ops/sec, 1.82MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 97%,  58 secs]  1 threads  1 conns:     1613802 ops,   27314 (avg:   27821) ops/sec, 1.84MB/sec (avg: 1.99MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 98%,  59 secs]  1 threads  1 conns:     1641935 ops,   28130 (avg:   27826) ops/sec, 1.88MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency
[RUN #3 100%,  60 secs]  0 threads  1 conns:     1669361 ops,   28130 (avg:   27822) ops/sec, 1.88MB/sec (avg: 1.98MB/sec),  0.04 (avg:  0.04) msec latency

warning: GET miss rate 57.03% above target 1.00% (863865 misses / 1514708 ops)

CPU Utilization Summary
  Total CPU time:   33.116s  (user 4.915s, sys 28.201s)
  Wall time:        60.000s
  Cores used:       0.552   (avg 55.2% across 1 worker threads)
  Peak utilization: 56.4%
warning: GET miss rate 51.26% above target 1.00% (772106 misses / 1506339 ops)

CPU Utilization Summary
  Total CPU time:   33.073s  (user 5.910s, sys 27.163s)
  Wall time:        60.000s
  Cores used:       0.551   (avg 55.1% across 1 worker threads)
  Peak utilization: 56.1%
warning: GET miss rate 51.31% above target 1.00% (778664 misses / 1517600 ops)

CPU Utilization Summary
  Total CPU time:   32.955s  (user 4.305s, sys 28.650s)
  Wall time:        60.000s
  Cores used:       0.549   (avg 54.9% across 1 worker threads)
  Peak utilization: 56.0%
warning: GET miss rate 57.03% above target 1.00% (863865 misses / 1514708 ops)

CPU Utilization Summary
  Total CPU time:   33.116s  (user 4.915s, sys 28.201s)
  Wall time:        60.000s
  Cores used:       0.552   (avg 55.2% across 1 worker threads)
  Peak utilization: 56.4%
warning: GET miss rate 57.03% above target 1.00% (863865 misses / 1514708 ops)

CPU Utilization Summary
  Total CPU time:   33.116s  (user 4.915s, sys 28.201s)
  Wall time:        60.000s
  Cores used:       0.552   (avg 55.2% across 1 worker threads)
  Peak utilization: 56.4%

CPU Utilization Summary
  Total CPU time:   99.144s  (user 15.130s, sys 84.014s)
  Wall time:        180.000s
  Cores used:       0.551   (avg 55.1% across 1 worker threads)
  Peak utilization: 56.4%
