==============================================================================
pg_resp benchmark raw output — arm R-opt — workload d64-p16-c8
==============================================================================
arm            : R-opt  (Redis, cache-tuned: save "", appendonly no, maxmemory + allkeys-lru)
workload       : data-size=64 pipeline=16 clients=2 threads=4 => 8 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-06T00:47:39.364009+00:00
server note    : (none given)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (25000 per connection x 8 connections), SET-only, G:G over 1M keys, 64 B values
server CPU     : 91 samples over ~91s — min 3.9%  median 102.1%  peak 103.4%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; recorded only, not enforced for this cell)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6381 --protocol=redis --ratio=1:10 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=2 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6381 --protocol=redis --ratio=1:0 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=2 --threads=4 --run-count=1 --hide-histogram --requests=25000

regenerate this exact file with:
  bench/harness/sweep.py --arm R-opt --port 6381 --data-size 64 --pipeline 16 --clients 2 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid

pre-run and post-run checks:
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (25000 per connection x 8 connections), SET-only, G:G over 1M keys, 64 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 972,910, #2 924,320, #3 929,834
  - median run: #3 (929,833.63 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 5.23% (threshold 8.0%) -> OK
  - GET hit rate: 65.30% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  CONFIG GET save -> *2 $4 save $0
  CONFIG GET appendonly -> *2 $10 appendonly $2 no
  CONFIG GET io-threads -> *2 $10 io-threads $1 1
  CONFIG GET maxmemory -> *2 $9 maxmemory $9 268435456
  CONFIG GET maxmemory-policy -> *2 $16 maxmemory-policy $11 allkeys-lru

server CPU samples, ~1s apart (total, then per container):
      93.9%  pg_resp_bench_R_opt=93.9%
[RUN #2 22%,  13 secs]  4 threads  2 conns:    12061472 ops,  950174 (avg:  927711) ops/sec, 76.68MB/sec (avg: 75.08MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 23%,  14 secs]  4 threads  2 conns:    12977840 ops,  916276 (avg:  926895) ops/sec, 73.94MB/sec (avg: 75.00MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 25%,  15 secs]  4 threads  2 conns:    13924128 ops,  946191 (avg:  928181) ops/sec, 76.42MB/sec (avg: 75.09MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 27%,  16 secs]  4 threads  2 conns:    14890160 ops,  965950 (avg:  930542) ops/sec, 78.01MB/sec (avg: 75.27MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 28%,  17 secs]  4 threads  2 conns:    15824413 ops,  934153 (avg:  930754) ops/sec, 75.35MB/sec (avg: 75.28MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 30%,  18 secs]  4 threads  2 conns:    16768336 ops,  943828 (avg:  931480) ops/sec, 75.99MB/sec (avg: 75.32MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 32%,  19 secs]  4 threads  2 conns:    17696784 ops,  928353 (avg:  931316) ops/sec, 75.03MB/sec (avg: 75.30MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 33%,  20 secs]  4 threads  2 conns:    18621680 ops,  924799 (avg:  930990) ops/sec, 74.58MB/sec (avg: 75.27MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #2 35%,  21 secs]  4 threads  2 conns:    19528464 ops,  906677 (avg:  929832) ops/sec, 73.14MB/sec (avg: 75.17MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #2 37%,  22 secs]  4 threads  2 conns:    20432848 ops,  904289 (avg:  928671) ops/sec, 73.00MB/sec (avg: 75.07MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #2 38%,  23 secs]  4 threads  2 conns:    21345536 ops,  912593 (avg:  927972) ops/sec, 73.71MB/sec (avg: 75.01MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 40%,  24 secs]  4 threads  2 conns:    22235131 ops,  889490 (avg:  926369) ops/sec, 71.78MB/sec (avg: 74.87MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 42%,  25 secs]  4 threads  2 conns:    23157232 ops,  922006 (avg:  926194) ops/sec, 74.19MB/sec (avg: 74.85MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 43%,  26 secs]  4 threads  2 conns:    24106160 ops,  948833 (avg:  927065) ops/sec, 76.55MB/sec (avg: 74.91MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 45%,  27 secs]  4 threads  2 conns:    25056688 ops,  950431 (avg:  927930) ops/sec, 76.51MB/sec (avg: 74.97MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 47%,  28 secs]  4 threads  2 conns:    26007808 ops,  951028 (avg:  928755) ops/sec, 76.64MB/sec (avg: 75.03MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 48%,  29 secs]  4 threads  2 conns:    26957200 ops,  949295 (avg:  929463) ops/sec, 76.56MB/sec (avg: 75.08MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #2 50%,  30 secs]  4 threads  2 conns:    27871440 ops,  914148 (avg:  928953) ops/sec, 73.72MB/sec (avg: 75.04MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #2 52%,  31 secs]  4 threads  2 conns:    28770432 ops,  898900 (avg:  927983) ops/sec, 72.50MB/sec (avg: 74.96MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 53%,  32 secs]  4 threads  2 conns:    29663312 ops,  892787 (avg:  926884) ops/sec, 72.06MB/sec (avg: 74.87MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 55%,  33 secs]  4 threads  2 conns:    30564576 ops,  901170 (avg:  926104) ops/sec, 72.62MB/sec (avg: 74.80MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 57%,  34 secs]  4 threads  2 conns:    31448992 ops,  884322 (avg:  924875) ops/sec, 71.35MB/sec (avg: 74.70MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 58%,  35 secs]  4 threads  2 conns:    32343296 ops,  894203 (avg:  923999) ops/sec, 72.23MB/sec (avg: 74.63MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 60%,  36 secs]  4 threads  2 conns:    33240080 ops,  896690 (avg:  923240) ops/sec, 72.38MB/sec (avg: 74.56MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 62%,  37 secs]  4 threads  2 conns:    34154096 ops,  913920 (avg:  922989) ops/sec, 73.71MB/sec (avg: 74.54MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 63%,  38 secs]  4 threads  2 conns:    35040623 ops,  886431 (avg:  922027) ops/sec, 71.43MB/sec (avg: 74.46MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 65%,  39 secs]  4 threads  2 conns:    35958688 ops,  917965 (avg:  921922) ops/sec, 74.08MB/sec (avg: 74.45MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 67%,  40 secs]  4 threads  2 conns:    36865837 ops,  907054 (avg:  921551) ops/sec, 73.01MB/sec (avg: 74.41MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 68%,  41 secs]  4 threads  2 conns:    37772944 ops,  907012 (avg:  921196) ops/sec, 73.11MB/sec (avg: 74.38MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 70%,  42 secs]  4 threads  2 conns:    38714672 ops,  941637 (avg:  921683) ops/sec, 75.82MB/sec (avg: 74.41MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 72%,  43 secs]  4 threads  2 conns:    39646416 ops,  931647 (avg:  921914) ops/sec, 75.12MB/sec (avg: 74.43MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 73%,  44 secs]  4 threads  2 conns:    40554928 ops,  908424 (avg:  921608) ops/sec, 73.17MB/sec (avg: 74.40MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 75%,  45 secs]  4 threads  2 conns:    41465264 ops,  910241 (avg:  921355) ops/sec, 73.36MB/sec (avg: 74.38MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 77%,  46 secs]  4 threads  2 conns:    42413872 ops,  948524 (avg:  921946) ops/sec, 76.41MB/sec (avg: 74.42MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 78%,  47 secs]  4 threads  2 conns:    43331344 ops,  917372 (avg:  921849) ops/sec, 73.91MB/sec (avg: 74.41MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 80%,  48 secs]  4 threads  2 conns:    44266160 ops,  934722 (avg:  922117) ops/sec, 75.42MB/sec (avg: 74.43MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 82%,  49 secs]  4 threads  2 conns:    45221376 ops,  955116 (avg:  922790) ops/sec, 77.07MB/sec (avg: 74.49MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 83%,  50 secs]  4 threads  2 conns:    46157296 ops,  935830 (avg:  923051) ops/sec, 75.44MB/sec (avg: 74.51MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 85%,  51 secs]  4 threads  2 conns:    47079520 ops,  922120 (avg:  923033) ops/sec, 74.43MB/sec (avg: 74.50MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 87%,  52 secs]  4 threads  2 conns:    48029738 ops,  950122 (avg:  923554) ops/sec, 76.74MB/sec (avg: 74.55MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 88%,  53 secs]  4 threads  2 conns:    48967024 ops,  937196 (avg:  923811) ops/sec, 75.65MB/sec (avg: 74.57MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 90%,  54 secs]  4 threads  2 conns:    49875866 ops,  908754 (avg:  923532) ops/sec, 73.29MB/sec (avg: 74.54MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 92%,  55 secs]  4 threads  2 conns:    50810544 ops,  934599 (avg:  923734) ops/sec, 75.34MB/sec (avg: 74.56MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 93%,  56 secs]  4 threads  2 conns:    51761040 ops,  950397 (avg:  924210) ops/sec, 76.72MB/sec (avg: 74.60MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 95%,  57 secs]  4 threads  2 conns:    52678224 ops,  917095 (avg:  924085) ops/sec, 73.98MB/sec (avg: 74.59MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 97%,  58 secs]  4 threads  2 conns:    53592192 ops,  913876 (avg:  923909) ops/sec, 73.63MB/sec (avg: 74.57MB/sec),  0.14 (avg:  0.14) msec latency
[RUN #2 98%,  59 secs]  4 threads  2 conns:    54529792 ops,  937509 (avg:  924139) ops/sec, 75.61MB/sec (avg: 74.59MB/sec),  0.13 (avg:  0.14) msec latency
[RUN #2 100%,  60 secs]  0 threads  2 conns:    55459344 ops,  937509 (avg:  924320) ops/sec, 75.61MB/sec (avg: 74.60MB/sec),  0.13 (avg:  0.14) msec latency

[RUN #3] Preparing benchmark client...
[RUN #3] Launching threads now...
[RUN #3 2%,   1 secs]  4 threads  2 conns:      969632 ops,  969595 (avg:  969595) ops/sec, 82.14MB/sec (avg: 82.14MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 3%,   2 secs]  4 threads  2 conns:     1945516 ops,  975720 (avg:  972657) ops/sec, 78.74MB/sec (avg: 80.44MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 5%,   3 secs]  4 threads  2 conns:     2896864 ops,  951246 (avg:  965520) ops/sec, 76.80MB/sec (avg: 79.23MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 7%,   4 secs]  4 threads  2 conns:     3879494 ops,  982527 (avg:  969772) ops/sec, 79.14MB/sec (avg: 79.20MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 8%,   5 secs]  4 threads  2 conns:     4859904 ops,  980310 (avg:  971880) ops/sec, 78.98MB/sec (avg: 79.16MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 10%,   6 secs]  4 threads  2 conns:     5797904 ops,  937899 (avg:  966216) ops/sec, 75.57MB/sec (avg: 78.56MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 12%,   7 secs]  4 threads  2 conns:     6729408 ops,  931408 (avg:  961244) ops/sec, 74.98MB/sec (avg: 78.05MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 13%,   8 secs]  4 threads  2 conns:     7668704 ops,  939187 (avg:  958486) ops/sec, 75.71MB/sec (avg: 77.76MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 15%,   9 secs]  4 threads  2 conns:     8592400 ops,  923596 (avg:  954610) ops/sec, 74.40MB/sec (avg: 77.38MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 17%,  10 secs]  4 threads  2 conns:     9547072 ops,  954565 (avg:  954605) ops/sec, 76.87MB/sec (avg: 77.33MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 18%,  11 secs]  4 threads  2 conns:    10536463 ops,  989284 (avg:  957758) ops/sec, 79.70MB/sec (avg: 77.55MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 20%,  12 secs]  4 threads  2 conns:    11493282 ops,  956717 (avg:  957671) ops/sec, 77.12MB/sec (avg: 77.51MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 22%,  13 secs]  4 threads  2 conns:    12436544 ops,  943134 (avg:  956553) ops/sec, 76.07MB/sec (avg: 77.40MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 23%,  14 secs]  4 threads  2 conns:    13384640 ops,  947992 (avg:  955941) ops/sec, 76.53MB/sec (avg: 77.34MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 25%,  15 secs]  4 threads  2 conns:    14304128 ops,  919395 (avg:  953505) ops/sec, 74.29MB/sec (avg: 77.14MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 27%,  16 secs]  4 threads  2 conns:    15205488 ops,  901229 (avg:  950237) ops/sec, 72.76MB/sec (avg: 76.86MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 28%,  17 secs]  4 threads  2 conns:    16158640 ops,  953043 (avg:  950403) ops/sec, 76.77MB/sec (avg: 76.86MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 30%,  18 secs]  4 threads  2 conns:    17131472 ops,  972728 (avg:  951643) ops/sec, 78.51MB/sec (avg: 76.95MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 32%,  19 secs]  4 threads  2 conns:    18076784 ops,  945217 (avg:  951305) ops/sec, 76.25MB/sec (avg: 76.91MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 33%,  20 secs]  4 threads  2 conns:    19029520 ops,  952636 (avg:  951371) ops/sec, 76.92MB/sec (avg: 76.91MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 35%,  21 secs]  4 threads  2 conns:    20010144 ops,  980522 (avg:  952759) ops/sec, 79.07MB/sec (avg: 77.02MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 37%,  22 secs]  4 threads  2 conns:    20970064 ops,  959822 (avg:  953080) ops/sec, 77.43MB/sec (avg: 77.03MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 38%,  23 secs]  4 threads  2 conns:    21917355 ops,  947190 (avg:  952824) ops/sec, 76.54MB/sec (avg: 77.01MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 40%,  24 secs]  4 threads  2 conns:    22871184 ops,  953729 (avg:  952862) ops/sec, 76.84MB/sec (avg: 77.01MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 42%,  25 secs]  4 threads  2 conns:    23836288 ops,  965007 (avg:  953348) ops/sec, 77.76MB/sec (avg: 77.04MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 43%,  26 secs]  4 threads  2 conns:    24767984 ops,  931591 (avg:  952511) ops/sec, 75.08MB/sec (avg: 76.96MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 45%,  27 secs]  4 threads  2 conns:    25711744 ops,  943659 (avg:  952183) ops/sec, 75.95MB/sec (avg: 76.92MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 47%,  28 secs]  4 threads  2 conns:    26676313 ops,  964470 (avg:  952622) ops/sec, 77.89MB/sec (avg: 76.96MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 48%,  29 secs]  4 threads  2 conns:    27617584 ops,  941173 (avg:  952227) ops/sec, 75.83MB/sec (avg: 76.92MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 50%,  30 secs]  4 threads  2 conns:    28551008 ops,  933328 (avg:  951597) ops/sec, 75.31MB/sec (avg: 76.87MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 52%,  31 secs]  4 threads  2 conns:    29507456 ops,  956350 (avg:  951750) ops/sec, 77.20MB/sec (avg: 76.88MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 53%,  32 secs]  4 threads  2 conns:    30447427 ops,  939877 (avg:  951379) ops/sec, 75.71MB/sec (avg: 76.84MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 55%,  33 secs]  4 threads  2 conns:    31379808 ops,  932285 (avg:  950801) ops/sec, 75.19MB/sec (avg: 76.79MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 57%,  34 secs]  4 threads  2 conns:    32325104 ops,  945199 (avg:  950636) ops/sec, 76.35MB/sec (avg: 76.78MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 58%,  35 secs]  4 threads  2 conns:    33239680 ops,  914480 (avg:  949603) ops/sec, 73.82MB/sec (avg: 76.69MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 60%,  36 secs]  4 threads  2 conns:    34151376 ops,  911597 (avg:  948547) ops/sec, 73.52MB/sec (avg: 76.60MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 62%,  37 secs]  4 threads  2 conns:    35115939 ops,  964466 (avg:  948978) ops/sec, 77.72MB/sec (avg: 76.63MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 63%,  38 secs]  4 threads  2 conns:    36051410 ops,  935366 (avg:  948619) ops/sec, 75.47MB/sec (avg: 76.60MB/sec),  0.13 (avg:  0.13) msec latency
[RUN #3 65%,  39 secs]  4 threads  2 conns:    36940048 ops,  888545 (avg:  947079) ops/sec, 71.51MB/sec (avg: 76.47MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 67%,  40 secs]  4 threads  2 conns:    37823040 ops,  882900 (avg:  945475) ops/sec, 71.18MB/sec (avg: 76.34MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 68%,  41 secs]  4 threads  2 conns:    38734932 ops,  911797 (avg:  944653) ops/sec, 73.41MB/sec (avg: 76.27MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 70%,  42 secs]  4 threads  2 conns:    39622496 ops,  887471 (avg:  943292) ops/sec, 71.56MB/sec (avg: 76.16MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 72%,  43 secs]  4 threads  2 conns:    40529040 ops,  906449 (avg:  942435) ops/sec, 73.00MB/sec (avg: 76.08MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 73%,  44 secs]  4 threads  2 conns:    41449600 ops,  920456 (avg:  941935) ops/sec, 74.19MB/sec (avg: 76.04MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 75%,  45 secs]  4 threads  2 conns:    42352112 ops,  902410 (avg:  941057) ops/sec, 72.69MB/sec (avg: 75.97MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 77%,  46 secs]  4 threads  2 conns:    43220384 ops,  868181 (avg:  939473) ops/sec, 69.92MB/sec (avg: 75.83MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 78%,  47 secs]  4 threads  2 conns:    44096128 ops,  875666 (avg:  938115) ops/sec, 70.67MB/sec (avg: 75.72MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 80%,  48 secs]  4 threads  2 conns:    44979488 ops,  883271 (avg:  936973) ops/sec, 71.29MB/sec (avg: 75.63MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 82%,  49 secs]  4 threads  2 conns:    45855840 ops,  876257 (avg:  935734) ops/sec, 70.63MB/sec (avg: 75.53MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 83%,  50 secs]  4 threads  2 conns:    46746816 ops,  890883 (avg:  934837) ops/sec, 71.94MB/sec (avg: 75.46MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 85%,  51 secs]  4 threads  2 conns:    47664925 ops,  918013 (avg:  934507) ops/sec, 74.06MB/sec (avg: 75.43MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 87%,  52 secs]  4 threads  2 conns:    48572608 ops,  907588 (avg:  933989) ops/sec, 73.24MB/sec (avg: 75.39MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 88%,  53 secs]  4 threads  2 conns:    49472224 ops,  899522 (avg:  933339) ops/sec, 72.66MB/sec (avg: 75.34MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 90%,  54 secs]  4 threads  2 conns:    50373728 ops,  901417 (avg:  932748) ops/sec, 72.73MB/sec (avg: 75.29MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 92%,  55 secs]  4 threads  2 conns:    51274512 ops,  900683 (avg:  932165) ops/sec, 72.62MB/sec (avg: 75.24MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 93%,  56 secs]  4 threads  2 conns:    52174471 ops,  899872 (avg:  931588) ops/sec, 72.58MB/sec (avg: 75.19MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 95%,  57 secs]  4 threads  2 conns:    53076368 ops,  901795 (avg:  931065) ops/sec, 72.68MB/sec (avg: 75.15MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 97%,  58 secs]  4 threads  2 conns:    53978736 ops,  902281 (avg:  930569) ops/sec, 72.77MB/sec (avg: 75.11MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 98%,  59 secs]  4 threads  2 conns:    54893984 ops,  915152 (avg:  930308) ops/sec, 73.72MB/sec (avg: 75.08MB/sec),  0.14 (avg:  0.13) msec latency
[RUN #3 100%,  60 secs]  0 threads  2 conns:    55790144 ops,  915152 (avg:  929834) ops/sec, 73.72MB/sec (avg: 75.04MB/sec),  0.14 (avg:  0.13) msec latency

warning: GET miss rate 59.03% above target 1.00% (31327953 misses / 53067895 ops)

CPU Utilization Summary
  Total CPU time:   93.980s  (user 43.927s, sys 50.053s)
  Wall time:        60.000s
  Cores used:       1.566   (avg 39.2% across 4 worker threads)
  Peak utilization: 163.8%
warning: GET miss rate 34.70% above target 1.00% (17493924 misses / 50417582 ops)

CPU Utilization Summary
  Total CPU time:   88.343s  (user 41.056s, sys 47.287s)
  Wall time:        60.000s
  Cores used:       1.472   (avg 36.8% across 4 worker threads)
  Peak utilization: 151.2%
warning: GET miss rate 34.70% above target 1.00% (17598654 misses / 50718309 ops)

CPU Utilization Summary
  Total CPU time:   89.097s  (user 41.911s, sys 47.186s)
  Wall time:        60.000s
  Cores used:       1.485   (avg 37.1% across 4 worker threads)
  Peak utilization: 155.0%
warning: GET miss rate 59.03% above target 1.00% (31327953 misses / 53067895 ops)

CPU Utilization Summary
  Total CPU time:   93.980s  (user 43.927s, sys 50.053s)
  Wall time:        60.000s
  Cores used:       1.566   (avg 39.2% across 4 worker threads)
  Peak utilization: 163.8%
warning: GET miss rate 59.03% above target 1.00% (31327953 misses / 53067895 ops)

CPU Utilization Summary
  Total CPU time:   93.980s  (user 43.927s, sys 50.053s)
  Wall time:        60.000s
  Cores used:       1.566   (avg 39.2% across 4 worker threads)
  Peak utilization: 163.8%

CPU Utilization Summary
  Total CPU time:   271.421s  (user 126.895s, sys 144.526s)
  Wall time:        180.001s
  Cores used:       1.508   (avg 37.7% across 4 worker threads)
  Peak utilization: 163.8%
