==============================================================================
pg_resp benchmark raw output — arm P-opt — workload d64-p16-c64
==============================================================================
arm            : P-opt  (pg_resp with documented tuning only (max_memory sized))
workload       : data-size=64 pipeline=16 clients=16 threads=4 => 64 total connections
protocol       : 3 run(s) x 60s, ratio 1:10 SET:GET, key-pattern G:G, key-maximum 1000000 (bible §10)
started (UTC)  : 2026-08-06T02:44:15.653231+00:00
server note    : ANOMALY PROTOCOL cell, saturation enforced (ENV.md §21.3)
client pinning : docker --cpuset-cpus 4-7 (memtier runs containerised; see bench/harness/box/memtier_benchmark)
warm-up        : v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 64 B values
server CPU     : 91 samples over ~91s — min 4.7%  median 101.8%  peak 104.8%  (100% = one logical CPU fully busy)
saturated      : YES (threshold 90% peak; enforced)
env class      : dedicated — publishable — dedicated-vCPU Linux box per Phase 4 environment amendment
publishable    : YES

credential note: any --authenticate value below is recorded verbatim on
purpose — iron rule 7 requires a command line that actually reruns. Per the
Phase 4 standing rule the benchmark box uses a freshly generated throwaway
password and is destroyed after the sweep; never reuse it anywhere.

memtier invocation (verbatim — this line is the contract, iron rule 7):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:10 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=16 --threads=4 --test-time=60 --run-count=3 --print-percentiles=50,99,99.9 --hide-histogram --print-all-runs --authenticate=2007c50d0d90210f7fa4cacdd4de1753

warm-up invocation (verbatim):
  bench/harness/box/memtier_benchmark --host=127.0.0.1 --port=6379 --protocol=redis --ratio=1:0 --data-size=64 --key-pattern=G:G --key-maximum=1000000 --pipeline=16 --clients=16 --threads=4 --run-count=1 --hide-histogram --requests=3125 --authenticate=2007c50d0d90210f7fa4cacdd4de1753

regenerate this exact file with:
  bench/harness/sweep.py --arm P-opt --port 6379 --data-size 64 --pipeline 16 --clients 16 --threads 4 --test-time 60 --run-count 3 --warmup-keys 200000 --env-class dedicated --client-cpus 4-7 --client-pin-mechanism docker-cpuset --memtier bench/harness/box/memtier_benchmark --require-exclusive --rerun-on-spread --out-dir bench/results/grid-anomaly --auth-from-pg --psql bench/harness/box/psql --pg-host 127.0.0.1 --pg-port 28818 --require-saturation --server-note 'ANOMALY PROTOCOL cell, saturation enforced (ENV.md §21.3)'

pre-run and post-run checks:
  - SHOW pg_resp.password -> set (read from the live instance, not assumed)
  - exclusivity: no other arm port answers
  - SET/GET probe OK over the measurement path (b'probe-ok' read back)
  - warm-up: v2 fixed key-count — 200000 requested, 200000 actual (3125 per connection x 64 connections), SET-only, G:G over 1M keys, 64 B values
  - NOAUTH occurrences in output: 0 (must be 0)
  - per-run ops/sec: #1 1,214,426, #2 1,203,400, #3 1,197,091
  - median run: #2 (1,203,399.60 ops/s) — median, NOT memtier's AGGREGATED AVERAGE (a mean)
  - spread (max-min)/median: 1.44% (threshold 8.0%) -> OK
  - GET hit rate: 16.54% (must be > 0)

live server configuration, read from the RUNNING server (ENV.md §21.3):
  SHOW pg_resp.max_memory = 256MB
  SHOW pg_resp.eviction = clock_lru
  SHOW pg_resp.bind_address = 127.0.0.1
  SHOW shared_preload_libraries = pg_resp.so
  SHOW shared_buffers = 1GB
  SHOW synchronous_commit = on

server CPU samples, ~1s apart (total, then per container):
      92.1%  pg_resp_bench_pg=92.1%
[RUN #2 17%,  10 secs]  4 threads 16 conns:    11899744 ops, 1188797 (avg: 1189697) ops/sec, 62.51MB/sec (avg: 63.66MB/sec),  0.86 (avg:  0.86) msec latency
[RUN #2 18%,  11 secs]  4 threads 16 conns:    13072864 ops, 1172995 (avg: 1188179) ops/sec, 61.59MB/sec (avg: 63.47MB/sec),  0.87 (avg:  0.86) msec latency
[RUN #2 20%,  12 secs]  4 threads 16 conns:    14255840 ops, 1182842 (avg: 1187734) ops/sec, 61.99MB/sec (avg: 63.35MB/sec),  0.86 (avg:  0.86) msec latency
[RUN #2 22%,  13 secs]  4 threads 16 conns:    15445168 ops, 1189194 (avg: 1187846) ops/sec, 62.43MB/sec (avg: 63.28MB/sec),  0.86 (avg:  0.86) msec latency
[RUN #2 23%,  14 secs]  4 threads 16 conns:    16636880 ops, 1191586 (avg: 1188114) ops/sec, 62.97MB/sec (avg: 63.26MB/sec),  0.86 (avg:  0.86) msec latency
[RUN #2 25%,  15 secs]  4 threads 16 conns:    17843376 ops, 1206359 (avg: 1189330) ops/sec, 63.59MB/sec (avg: 63.28MB/sec),  0.85 (avg:  0.86) msec latency
[RUN #2 27%,  16 secs]  4 threads 16 conns:    19043008 ops, 1199496 (avg: 1189965) ops/sec, 63.55MB/sec (avg: 63.30MB/sec),  0.85 (avg:  0.86) msec latency
[RUN #2 28%,  17 secs]  4 threads 16 conns:    20254562 ops, 1211420 (avg: 1191227) ops/sec, 63.74MB/sec (avg: 63.32MB/sec),  0.84 (avg:  0.86) msec latency
[RUN #2 30%,  18 secs]  4 threads 16 conns:    21452131 ops, 1197444 (avg: 1191572) ops/sec, 63.05MB/sec (avg: 63.31MB/sec),  0.85 (avg:  0.86) msec latency
[RUN #2 32%,  19 secs]  4 threads 16 conns:    22689904 ops, 1237634 (avg: 1193997) ops/sec, 65.37MB/sec (avg: 63.42MB/sec),  0.82 (avg:  0.85) msec latency
[RUN #2 33%,  20 secs]  4 threads 16 conns:    23929463 ops, 1239425 (avg: 1196268) ops/sec, 65.41MB/sec (avg: 63.51MB/sec),  0.82 (avg:  0.85) msec latency
[RUN #2 35%,  21 secs]  4 threads 16 conns:    25133261 ops, 1203658 (avg: 1196620) ops/sec, 63.58MB/sec (avg: 63.52MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 37%,  22 secs]  4 threads 16 conns:    26329424 ops, 1196038 (avg: 1196593) ops/sec, 63.11MB/sec (avg: 63.50MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 38%,  23 secs]  4 threads 16 conns:    27522672 ops, 1193121 (avg: 1196442) ops/sec, 62.63MB/sec (avg: 63.46MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 40%,  24 secs]  4 threads 16 conns:    28701872 ops, 1179075 (avg: 1195719) ops/sec, 62.01MB/sec (avg: 63.40MB/sec),  0.87 (avg:  0.85) msec latency
[RUN #2 42%,  25 secs]  4 threads 16 conns:    29892032 ops, 1190031 (avg: 1195491) ops/sec, 62.62MB/sec (avg: 63.37MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 43%,  26 secs]  4 threads 16 conns:    31078080 ops, 1185910 (avg: 1195123) ops/sec, 62.40MB/sec (avg: 63.33MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 45%,  27 secs]  4 threads 16 conns:    32262832 ops, 1184633 (avg: 1194734) ops/sec, 62.36MB/sec (avg: 63.30MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 47%,  28 secs]  4 threads 16 conns:    33448976 ops, 1186015 (avg: 1194423) ops/sec, 62.37MB/sec (avg: 63.26MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 48%,  29 secs]  4 threads 16 conns:    34676803 ops, 1227691 (avg: 1195570) ops/sec, 65.04MB/sec (avg: 63.32MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 50%,  30 secs]  4 threads 16 conns:    35884704 ops, 1207768 (avg: 1195977) ops/sec, 63.64MB/sec (avg: 63.34MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 52%,  31 secs]  4 threads 16 conns:    37080000 ops, 1195152 (avg: 1195950) ops/sec, 63.10MB/sec (avg: 63.33MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 53%,  32 secs]  4 threads 16 conns:    38263632 ops, 1183508 (avg: 1195561) ops/sec, 62.15MB/sec (avg: 63.29MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 55%,  33 secs]  4 threads 16 conns:    39488224 ops, 1224454 (avg: 1196437) ops/sec, 64.43MB/sec (avg: 63.33MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 57%,  34 secs]  4 threads 16 conns:    40677616 ops, 1189263 (avg: 1196226) ops/sec, 62.61MB/sec (avg: 63.30MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 58%,  35 secs]  4 threads 16 conns:    41893664 ops, 1215911 (avg: 1196788) ops/sec, 63.88MB/sec (avg: 63.32MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 60%,  36 secs]  4 threads 16 conns:    43090717 ops, 1196918 (avg: 1196792) ops/sec, 63.06MB/sec (avg: 63.31MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 62%,  37 secs]  4 threads 16 conns:    44307072 ops, 1216233 (avg: 1197317) ops/sec, 64.28MB/sec (avg: 63.34MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 63%,  38 secs]  4 threads 16 conns:    45500912 ops, 1193668 (avg: 1197221) ops/sec, 62.62MB/sec (avg: 63.32MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 65%,  39 secs]  4 threads 16 conns:    46707358 ops, 1206310 (avg: 1197454) ops/sec, 63.59MB/sec (avg: 63.33MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 67%,  40 secs]  4 threads 16 conns:    47927424 ops, 1219934 (avg: 1198016) ops/sec, 64.50MB/sec (avg: 63.36MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 68%,  41 secs]  4 threads 16 conns:    49161936 ops, 1234383 (avg: 1198903) ops/sec, 64.64MB/sec (avg: 63.39MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 70%,  42 secs]  4 threads 16 conns:    50352096 ops, 1190036 (avg: 1198692) ops/sec, 62.67MB/sec (avg: 63.37MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 72%,  43 secs]  4 threads 16 conns:    51552544 ops, 1200323 (avg: 1198730) ops/sec, 63.08MB/sec (avg: 63.36MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 73%,  44 secs]  4 threads 16 conns:    52777441 ops, 1224769 (avg: 1199322) ops/sec, 64.78MB/sec (avg: 63.40MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 75%,  45 secs]  4 threads 16 conns:    53997248 ops, 1219665 (avg: 1199774) ops/sec, 64.03MB/sec (avg: 63.41MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 77%,  46 secs]  4 threads 16 conns:    55239488 ops, 1242110 (avg: 1200694) ops/sec, 65.33MB/sec (avg: 63.45MB/sec),  0.82 (avg:  0.85) msec latency
[RUN #2 78%,  47 secs]  4 threads 16 conns:    56457568 ops, 1217953 (avg: 1201061) ops/sec, 64.10MB/sec (avg: 63.47MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 80%,  48 secs]  4 threads 16 conns:    57685504 ops, 1227798 (avg: 1201618) ops/sec, 64.66MB/sec (avg: 63.49MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 82%,  49 secs]  4 threads 16 conns:    58891296 ops, 1205656 (avg: 1201701) ops/sec, 63.28MB/sec (avg: 63.49MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 83%,  50 secs]  4 threads 16 conns:    60095728 ops, 1204301 (avg: 1201753) ops/sec, 63.61MB/sec (avg: 63.49MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 85%,  51 secs]  4 threads 16 conns:    61304000 ops, 1208146 (avg: 1201878) ops/sec, 63.90MB/sec (avg: 63.50MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #2 87%,  52 secs]  4 threads 16 conns:    62496944 ops, 1192824 (avg: 1201704) ops/sec, 62.93MB/sec (avg: 63.49MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #2 88%,  53 secs]  4 threads 16 conns:    63698838 ops, 1201764 (avg: 1201705) ops/sec, 63.80MB/sec (avg: 63.49MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 90%,  54 secs]  4 threads 16 conns:    64896208 ops, 1197259 (avg: 1201623) ops/sec, 62.83MB/sec (avg: 63.48MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 92%,  55 secs]  4 threads 16 conns:    66096128 ops, 1199795 (avg: 1201590) ops/sec, 63.09MB/sec (avg: 63.47MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 93%,  56 secs]  4 threads 16 conns:    67298896 ops, 1202638 (avg: 1201608) ops/sec, 63.15MB/sec (avg: 63.47MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #2 95%,  57 secs]  4 threads 16 conns:    68541024 ops, 1242008 (avg: 1202317) ops/sec, 65.49MB/sec (avg: 63.50MB/sec),  0.82 (avg:  0.85) msec latency
[RUN #2 97%,  58 secs]  4 threads 16 conns:    69775340 ops, 1234177 (avg: 1202866) ops/sec, 64.52MB/sec (avg: 63.52MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #2 98%,  59 secs]  4 threads 16 conns:    71017104 ops, 1241634 (avg: 1203523) ops/sec, 65.37MB/sec (avg: 63.55MB/sec),  0.82 (avg:  0.85) msec latency
[RUN #2 100%,  60 secs]  0 threads 16 conns:    72204912 ops, 1241634 (avg: 1203396) ops/sec, 65.37MB/sec (avg: 63.55MB/sec),  0.82 (avg:  0.85) msec latency

[RUN #3] Preparing benchmark client...
[RUN #3] Launching threads now...
[RUN #3 2%,   0 secs]  4 threads 16 conns:     1185232 ops, 1185610 (avg: 1185610) ops/sec, 72.21MB/sec (avg: 72.21MB/sec),  0.86 (avg:  0.86) msec latency
[RUN #3 3%,   1 secs]  4 threads 16 conns:     2392577 ops, 1207203 (avg: 1196409) ops/sec, 63.41MB/sec (avg: 67.81MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 5%,   2 secs]  4 threads 16 conns:     3593429 ops, 1200712 (avg: 1197844) ops/sec, 63.67MB/sec (avg: 66.43MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 7%,   4 secs]  4 threads 16 conns:     4796336 ops, 1202765 (avg: 1199074) ops/sec, 63.36MB/sec (avg: 65.66MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 8%,   5 secs]  4 threads 16 conns:     6004916 ops, 1206288 (avg: 1200519) ops/sec, 63.56MB/sec (avg: 65.24MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 10%,   6 secs]  4 threads 16 conns:     7212515 ops, 1207466 (avg: 1201676) ops/sec, 63.90MB/sec (avg: 65.02MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 12%,   7 secs]  4 threads 16 conns:     8419616 ops, 1206960 (avg: 1202431) ops/sec, 63.53MB/sec (avg: 64.81MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 13%,   8 secs]  4 threads 16 conns:     9616366 ops, 1196615 (avg: 1201704) ops/sec, 63.05MB/sec (avg: 64.59MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 15%,   9 secs]  4 threads 16 conns:    10833728 ops, 1217232 (avg: 1203429) ops/sec, 63.88MB/sec (avg: 64.51MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 17%,  10 secs]  4 threads 16 conns:    12011168 ops, 1177310 (avg: 1200818) ops/sec, 61.89MB/sec (avg: 64.25MB/sec),  0.87 (avg:  0.85) msec latency
[RUN #3 18%,  11 secs]  4 threads 16 conns:    13224320 ops, 1213023 (avg: 1201927) ops/sec, 63.58MB/sec (avg: 64.18MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 20%,  12 secs]  4 threads 16 conns:    14438928 ops, 1214519 (avg: 1202976) ops/sec, 63.80MB/sec (avg: 64.15MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 22%,  13 secs]  4 threads 16 conns:    15631594 ops, 1192528 (avg: 1202173) ops/sec, 62.67MB/sec (avg: 64.04MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 23%,  14 secs]  4 threads 16 conns:    16834800 ops, 1203070 (avg: 1202237) ops/sec, 63.43MB/sec (avg: 63.99MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 25%,  15 secs]  4 threads 16 conns:    18023152 ops, 1188224 (avg: 1201303) ops/sec, 62.82MB/sec (avg: 63.92MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 27%,  16 secs]  4 threads 16 conns:    19211516 ops, 1188230 (avg: 1200486) ops/sec, 62.82MB/sec (avg: 63.85MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 28%,  17 secs]  4 threads 16 conns:    20385392 ops, 1173716 (avg: 1198911) ops/sec, 61.66MB/sec (avg: 63.72MB/sec),  0.87 (avg:  0.85) msec latency
[RUN #3 30%,  18 secs]  4 threads 16 conns:    21572367 ops, 1186827 (avg: 1198240) ops/sec, 62.62MB/sec (avg: 63.66MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 32%,  19 secs]  4 threads 16 conns:    22765728 ops, 1193227 (avg: 1197976) ops/sec, 62.99MB/sec (avg: 63.62MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 33%,  20 secs]  4 threads 16 conns:    23960768 ops, 1194913 (avg: 1197823) ops/sec, 63.12MB/sec (avg: 63.60MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 35%,  21 secs]  4 threads 16 conns:    25151833 ops, 1190931 (avg: 1197495) ops/sec, 62.91MB/sec (avg: 63.57MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 37%,  22 secs]  4 threads 16 conns:    26342080 ops, 1190111 (avg: 1197159) ops/sec, 62.78MB/sec (avg: 63.53MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 38%,  23 secs]  4 threads 16 conns:    27527072 ops, 1184859 (avg: 1196624) ops/sec, 62.19MB/sec (avg: 63.47MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 40%,  24 secs]  4 threads 16 conns:    28712064 ops, 1184864 (avg: 1196134) ops/sec, 62.31MB/sec (avg: 63.42MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 42%,  25 secs]  4 threads 16 conns:    29902160 ops, 1189953 (avg: 1195887) ops/sec, 62.61MB/sec (avg: 63.39MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 43%,  26 secs]  4 threads 16 conns:    31087536 ops, 1185245 (avg: 1195478) ops/sec, 62.35MB/sec (avg: 63.35MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 45%,  27 secs]  4 threads 16 conns:    32284688 ops, 1197017 (avg: 1195535) ops/sec, 63.02MB/sec (avg: 63.34MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 47%,  28 secs]  4 threads 16 conns:    33465008 ops, 1180194 (avg: 1194987) ops/sec, 62.09MB/sec (avg: 63.29MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 48%,  29 secs]  4 threads 16 conns:    34644784 ops, 1179636 (avg: 1194458) ops/sec, 62.52MB/sec (avg: 63.27MB/sec),  0.87 (avg:  0.85) msec latency
[RUN #3 50%,  30 secs]  4 threads 16 conns:    35827360 ops, 1182436 (avg: 1194057) ops/sec, 62.24MB/sec (avg: 63.23MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 52%,  31 secs]  4 threads 16 conns:    37032896 ops, 1205398 (avg: 1194423) ops/sec, 63.69MB/sec (avg: 63.25MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 53%,  32 secs]  4 threads 16 conns:    38226368 ops, 1193340 (avg: 1194389) ops/sec, 62.64MB/sec (avg: 63.23MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 55%,  33 secs]  4 threads 16 conns:    39433728 ops, 1207222 (avg: 1194778) ops/sec, 63.58MB/sec (avg: 63.24MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 57%,  34 secs]  4 threads 16 conns:    40646112 ops, 1212260 (avg: 1195292) ops/sec, 63.78MB/sec (avg: 63.25MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 58%,  35 secs]  4 threads 16 conns:    41833792 ops, 1187546 (avg: 1195071) ops/sec, 62.38MB/sec (avg: 63.23MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 60%,  36 secs]  4 threads 16 conns:    43024636 ops, 1190701 (avg: 1194949) ops/sec, 62.70MB/sec (avg: 63.22MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 62%,  37 secs]  4 threads 16 conns:    44205328 ops, 1180578 (avg: 1194561) ops/sec, 62.46MB/sec (avg: 63.19MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 63%,  38 secs]  4 threads 16 conns:    45392352 ops, 1186905 (avg: 1194359) ops/sec, 62.27MB/sec (avg: 63.17MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 65%,  39 secs]  4 threads 16 conns:    46584384 ops, 1191946 (avg: 1194298) ops/sec, 62.85MB/sec (avg: 63.16MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 67%,  40 secs]  4 threads 16 conns:    47777696 ops, 1193178 (avg: 1194270) ops/sec, 63.06MB/sec (avg: 63.16MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 68%,  41 secs]  4 threads 16 conns:    48976864 ops, 1199033 (avg: 1194386) ops/sec, 62.89MB/sec (avg: 63.15MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 70%,  42 secs]  4 threads 16 conns:    50175280 ops, 1198286 (avg: 1194479) ops/sec, 63.05MB/sec (avg: 63.15MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 72%,  43 secs]  4 threads 16 conns:    51379696 ops, 1204276 (avg: 1194706) ops/sec, 63.29MB/sec (avg: 63.15MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 73%,  44 secs]  4 threads 16 conns:    52560720 ops, 1180891 (avg: 1194392) ops/sec, 62.22MB/sec (avg: 63.13MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 75%,  45 secs]  4 threads 16 conns:    53739872 ops, 1179038 (avg: 1194051) ops/sec, 62.03MB/sec (avg: 63.11MB/sec),  0.87 (avg:  0.85) msec latency
[RUN #3 77%,  46 secs]  4 threads 16 conns:    54938016 ops, 1198005 (avg: 1194137) ops/sec, 63.08MB/sec (avg: 63.11MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 78%,  47 secs]  4 threads 16 conns:    56118664 ops, 1180520 (avg: 1193848) ops/sec, 62.25MB/sec (avg: 63.09MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 80%,  48 secs]  4 threads 16 conns:    57317904 ops, 1199105 (avg: 1193957) ops/sec, 63.04MB/sec (avg: 63.09MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 82%,  49 secs]  4 threads 16 conns:    58518976 ops, 1200942 (avg: 1194100) ops/sec, 63.14MB/sec (avg: 63.09MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 83%,  50 secs]  4 threads 16 conns:    59716288 ops, 1197182 (avg: 1194161) ops/sec, 63.22MB/sec (avg: 63.09MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 85%,  51 secs]  4 threads 16 conns:    60900096 ops, 1183675 (avg: 1193956) ops/sec, 62.36MB/sec (avg: 63.08MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 87%,  52 secs]  4 threads 16 conns:    62103072 ops, 1202855 (avg: 1194127) ops/sec, 63.56MB/sec (avg: 63.09MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 88%,  53 secs]  4 threads 16 conns:    63307299 ops, 1204087 (avg: 1194315) ops/sec, 63.69MB/sec (avg: 63.10MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 90%,  54 secs]  4 threads 16 conns:    64495904 ops, 1188481 (avg: 1194207) ops/sec, 62.76MB/sec (avg: 63.09MB/sec),  0.86 (avg:  0.85) msec latency
[RUN #3 92%,  55 secs]  4 threads 16 conns:    65724240 ops, 1228203 (avg: 1194825) ops/sec, 64.57MB/sec (avg: 63.12MB/sec),  0.83 (avg:  0.85) msec latency
[RUN #3 93%,  56 secs]  4 threads 16 conns:    66927610 ops, 1203244 (avg: 1194975) ops/sec, 63.14MB/sec (avg: 63.12MB/sec),  0.85 (avg:  0.85) msec latency
[RUN #3 95%,  57 secs]  4 threads 16 conns:    68143872 ops, 1216130 (avg: 1195346) ops/sec, 64.09MB/sec (avg: 63.14MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 97%,  58 secs]  4 threads 16 conns:    69400386 ops, 1256378 (avg: 1196398) ops/sec, 65.75MB/sec (avg: 63.18MB/sec),  0.81 (avg:  0.85) msec latency
[RUN #3 98%,  59 secs]  4 threads 16 conns:    70608736 ops, 1208209 (avg: 1196599) ops/sec, 63.59MB/sec (avg: 63.19MB/sec),  0.84 (avg:  0.85) msec latency
[RUN #3 100%,  60 secs]  0 threads 16 conns:    71826512 ops, 1208209 (avg: 1197092) ops/sec, 63.59MB/sec (avg: 63.22MB/sec),  0.84 (avg:  0.85) msec latency

warning: GET miss rate 91.06% above target 1.00% (60317371 misses / 66242418 ops)

CPU Utilization Summary
  Total CPU time:   109.874s  (user 49.764s, sys 60.109s)
  Wall time:        60.002s
  Cores used:       1.831   (avg 45.8% across 4 worker threads)
  Peak utilization: 194.1%
warning: GET miss rate 83.46% above target 1.00% (54781538 misses / 65640809 ops)

CPU Utilization Summary
  Total CPU time:   109.656s  (user 49.928s, sys 59.728s)
  Wall time:        60.002s
  Cores used:       1.828   (avg 45.7% across 4 worker threads)
  Peak utilization: 191.6%
warning: GET miss rate 83.46% above target 1.00% (54494298 misses / 65296797 ops)

CPU Utilization Summary
  Total CPU time:   109.159s  (user 49.354s, sys 59.805s)
  Wall time:        60.002s
  Cores used:       1.819   (avg 45.5% across 4 worker threads)
  Peak utilization: 191.2%
warning: GET miss rate 91.06% above target 1.00% (60317371 misses / 66242418 ops)

CPU Utilization Summary
  Total CPU time:   109.874s  (user 49.764s, sys 60.109s)
  Wall time:        60.002s
  Cores used:       1.831   (avg 45.8% across 4 worker threads)
  Peak utilization: 194.1%
warning: GET miss rate 91.06% above target 1.00% (60317371 misses / 66242418 ops)

CPU Utilization Summary
  Total CPU time:   109.874s  (user 49.764s, sys 60.109s)
  Wall time:        60.002s
  Cores used:       1.831   (avg 45.8% across 4 worker threads)
  Peak utilization: 194.1%

CPU Utilization Summary
  Total CPU time:   328.688s  (user 149.046s, sys 179.642s)
  Wall time:        180.007s
  Cores used:       1.826   (avg 45.6% across 4 worker threads)
  Peak utilization: 194.1%
